0.34144,1.6727,1.3201,0.40411,2.2786,1.5608,0.34217,1.1142,1.7001,0.25798,28.118,30.526,0.26846,26.33,42.068,0.25749,27.214,30.785,17
0.1832,1.0981,0.83028,0.21255,1.5986,0.9267,0.1858,0.81505,1.2934,0.12919,20.871,24.277,0.14588,19.961,32.222,0.14385,23.052,21.579,17
0.38191,1.5192,1.3653,0.41374,1.8723,1.8615,0.3271,1.163,1.4567,0.27789,31.767,23.533,0.27042,26.931,34.412,0.25249,23.787,31.59,17
0.21529,0.55489,0.48653,0.19419,0.50874,0.42072,0.18802,0.45847,0.62901,0.13854,9.2907,7.6371,0.12005,7.1005,9.7553,0.12977,8.0758,8.8146,17
0.18983,1.4094,0.93492,0.2467,1.4586,2.8741,0.20679,1.6192,1.88,0.13909,24.104,25.629,0.146,20.698,38.773,0.15026,31.966,39.052,17
0.21543,0.92113,0.63172,0.24,1.0076,0.88245,0.20063,1.0673,1.1459,0.14074,14.758,14.032,0.14652,12.896,21.931,0.14283,16.33,21.898,17
0.19212,1.6535,0.93484,0.24944,2.1419,1.9153,0.22808,1.9714,2.4912,0.14817,28.733,26.899,0.16043,20.202,41.326,0.15593,28.863,45.872,17
0.33259,2.3785,1.8783,0.39175,2.2247,3.3722,0.32903,1.6897,1.8963,0.26579,42.986,38.609,0.28336,49.67,42.768,0.24201,44.788,45.515,17
0.14927,0.9359,1.0501,0.17085,1.1134,1.0349,0.14442,1.6106,1.4936,0.11557,19.44,22.602,0.11615,19.405,20.09,0.12087,33.515,37.855,17
0.15394,0.85837,0.63219,0.16908,1.4681,0.90031,0.15829,0.58899,0.72129,0.12399,22.769,16.422,0.12591,24.507,23.754,0.12591,17.226,19.222,17
0.18439,1.3986,0.65953,0.24554,2.4841,0.96808,0.18769,0.65029,0.97301,0.15621,27.369,22.349,0.15596,29.599,42.007,0.1575,11.581,19.981,17
0.17318,1.9614,0.74829,0.23479,3.1132,1.962,0.17984,0.65574,1.2119,0.14748,38.964,27.355,0.15388,28.987,59.628,0.13902,14.601,25.909,17
0.1694,1.5811,0.77595,0.25133,2.9187,1.2575,0.16449,0.82265,1.0101,0.14137,36.428,26,0.13982,31.607,49.742,0.14068,18.766,21.64,17
0.1697,1.5678,0.67411,0.25517,3.3369,1.1401,0.17719,0.75263,1.0997,0.13764,34.234,24.675,0.14283,34.102,46.72,0.15429,15.529,22.518,17
0.17462,1.5147,0.77845,0.22747,2.5652,1.6941,0.16637,0.89036,0.95837,0.13343,37.281,24.929,0.14497,34.79,44.421,0.13963,18.082,22.646,17
0.17643,0.94857,0.5861,0.21538,1.8216,1.037,0.17369,0.69233,0.94462,0.13548,18.475,17.679,0.13629,23.947,25.225,0.13834,17.183,15.932,17
0.18224,1.1154,0.76198,0.22245,2.1827,1.869,0.18226,0.93201,1.2873,0.13975,23.663,22.685,0.13715,31.674,33,0.14506,21.659,20.573,17
0.17843,1.0797,0.78451,0.1939,1.9441,1.3116,0.16721,0.74491,1.0449,0.13324,25.835,19.102,0.13801,30.239,36.749,0.14411,20.067,19.095,17
0.18298,1.2147,1.1731,0.17053,1.8564,3.5009,0.15422,1.5195,1.0383,0.12527,27.343,33.534,0.13866,35.019,40.279,0.11563,27.458,39.594,17
0.19556,1.5653,1.4298,0.22564,3.0241,3.9779,0.18202,2.3714,1.7291,0.14314,28.306,35.616,0.14609,28.15,53.431,0.12285,41.115,44.912,17
0.1615,0.81605,0.8969,0.16733,0.85637,1.0236,0.14571,0.85581,0.68591,0.11963,18.127,16.504,0.12353,19.046,20.975,0.11553,22.196,19.33,18
0.1911,2.487,2.76,0.23463,3.0566,5.4574,0.17968,1.9426,1.7971,0.15295,65.158,45.407,0.14684,35.337,75.508,0.13557,41.406,41.271,18
0.19569,2.4019,2.4556,0.2246,3.5746,4.6967,0.19781,2.08,1.7281,0.15463,58.178,45.635,0.14459,30.389,70.125,0.14244,31.827,45.36,18
0.17652,2.7484,1.9618,0.23935,2.9127,4.6547,0.17405,1.8843,1.8314,0.1551,53.539,49.139,0.13735,30.878,69.615,0.12898,43.511,41.321,18
0.1768,2.8303,2.2148,0.22616,2.6318,4.8381,0.18274,1.6918,1.7506,0.14697,58.941,45.104,0.13872,29.369,67.66,0.13144,39.29,36.507,18
0.1804,2.8965,2.3265,0.2279,3.0278,5.1219,0.16793,2.0217,1.8623,0.15399,55.905,59.263,0.14314,33.336,77.794,0.12187,43.113,43.845,18
0.36915,1.5647,1.4971,0.4188,1.9801,2.2882,0.33568,1.2609,1.2834,0.2552,30.105,25.031,0.26764,31.622,39.629,0.25018,30.963,33.083,18
0.17504,1.0754,0.93674,0.1646,0.82638,1.0812,0.15345,1.1305,0.75051,0.12375,16.288,16.861,0.11234,16.254,16.949,0.12198,22.77,21.13,18
0.16518,1.5614,1.7655,0.16177,1.7776,1.2102,0.15329,1.7504,1.202,0.12198,38.372,27.282,0.12247,31.448,32.314,0.1185,39.441,41.038,18
0.34144,1.6727,1.3201,0.40411,2.2786,1.5608,0.34217,1.1142,1.7001,0.25798,28.118,30.526,0.26846,26.33,42.068,0.25749,27.214,30.785,18
0.1832,1.0981,0.83028,0.21255,1.5986,0.9267,0.1858,0.81505,1.2934,0.12919,20.871,24.277,0.14588,19.961,32.222,0.14385,23.052,21.579,18
0.38191,1.5192,1.3653,0.41374,1.8723,1.8615,0.3271,1.163,1.4567,0.27789,31.767,23.533,0.27042,26.931,34.412,0.25249,23.787,31.59,18
0.21529,0.55489,0.48653,0.19419,0.50874,0.42072,0.18802,0.45847,0.62901,0.13854,9.2907,7.6371,0.12005,7.1005,9.7553,0.12977,8.0758,8.8146,18
0.18983,1.4094,0.93492,0.2467,1.4586,2.8741,0.20679,1.6192,1.88,0.13909,24.104,25.629,0.146,20.698,38.773,0.15026,31.966,39.052,18
0.21543,0.92113,0.63172,0.24,1.0076,0.88245,0.20063,1.0673,1.1459,0.14074,14.758,14.032,0.14652,12.896,21.931,0.14283,16.33,21.898,18
0.19212,1.6535,0.93484,0.24944,2.1419,1.9153,0.22808,1.9714,2.4912,0.14817,28.733,26.899,0.16043,20.202,41.326,0.15593,28.863,45.872,18
0.33259,2.3785,1.8783,0.39175,2.2247,3.3722,0.32903,1.6897,1.8963,0.26579,42.986,38.609,0.28336,49.67,42.768,0.24201,44.788,45.515,18
0.14927,0.9359,1.0501,0.17085,1.1134,1.0349,0.14442,1.6106,1.4936,0.11557,19.44,22.602,0.11615,19.405,20.09,0.12087,33.515,37.855,18
0.15394,0.85837,0.63219,0.16908,1.4681,0.90031,0.15829,0.58899,0.72129,0.12399,22.769,16.422,0.12591,24.507,23.754,0.12591,17.226,19.222,18
0.18439,1.3986,0.65953,0.24554,2.4841,0.96808,0.18769,0.65029,0.97301,0.15621,27.369,22.349,0.15596,29.599,42.007,0.1575,11.581,19.981,18
0.17318,1.9614,0.74829,0.23479,3.1132,1.962,0.17984,0.65574,1.2119,0.14748,38.964,27.355,0.15388,28.987,59.628,0.13902,14.601,25.909,18
0.1694,1.5811,0.77595,0.25133,2.9187,1.2575,0.16449,0.82265,1.0101,0.14137,36.428,26,0.13982,31.607,49.742,0.14068,18.766,21.64,18
0.1697,1.5678,0.67411,0.25517,3.3369,1.1401,0.17719,0.75263,1.0997,0.13764,34.234,24.675,0.14283,34.102,46.72,0.15429,15.529,22.518,18
0.17462,1.5147,0.77845,0.22747,2.5652,1.6941,0.16637,0.89036,0.95837,0.13343,37.281,24.929,0.14497,34.79,44.421,0.13963,18.082,22.646,18
0.17643,0.94857,0.5861,0.21538,1.8216,1.037,0.17369,0.69233,0.94462,0.13548,18.475,17.679,0.13629,23.947,25.225,0.13834,17.183,15.932,18
0.18224,1.1154,0.76198,0.22245,2.1827,1.869,0.18226,0.93201,1.2873,0.13975,23.663,22.685,0.13715,31.674,33,0.14506,21.659,20.573,18
