0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,6
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,6
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,6
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,7
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,7
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,7
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,7
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,7
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,8
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,8
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,8
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,8
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,9
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,9
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,9
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,9
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,9
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,9
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,9
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,9
0.3407,1.6795,1.2929,0.4053,2.2741,1.5463,0.34212,1.1031,1.7065,0.25729,27.78,30.536,0.26835,26.112,41.899,0.25767,27.01,30.522,9
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,10
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,10
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,10
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,10
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,11
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,11
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,11
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,11
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,11
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,11
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,11
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,12
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,12
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,12
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,12
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,12
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,12
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,13
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,13
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,13
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,13
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,13
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,13
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,13
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,13
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,14
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,14
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,14
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,14
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,14
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,14
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,14
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,14
0.3407,1.6795,1.2929,0.4053,2.2741,1.5463,0.34212,1.1031,1.7065,0.25729,27.78,30.536,0.26835,26.112,41.899,0.25767,27.01,30.522,14
0.38008,1.5179,1.3635,0.41202,1.8748,1.8614,0.32633,1.1678,1.4608,0.27675,31.797,23.595,0.26989,27.03,34.513,0.25204,23.978,31.648,14
0.20734,0.52842,0.47543,0.1888,0.442,0.37447,0.1841,0.41192,0.55607,0.13876,8.6027,7.6186,0.12009,6.6781,8.7536,0.12942,7.4517,7.8924,14
0.19079,1.3551,0.88425,0.24173,1.345,2.5912,0.20105,1.5113,1.7253,0.13597,21.982,23.305,0.14074,18.976,34.584,0.1447,28.673,35.769,14
0.21238,1.093,0.62546,0.23866,1.2675,1.0559,0.20859,1.1978,1.3913,0.14218,17.641,16.622,0.15153,13.154,25.032,0.14574,17.486,27.32,14
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,15
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,15
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,15
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,15
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,15
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,16
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,16
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,16
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,17
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,17
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,17
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,17
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,17
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,17
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,17
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,17
0.3407,1.6795,1.2929,0.4053,2.2741,1.5463,0.34212,1.1031,1.7065,0.25729,27.78,30.536,0.26835,26.112,41.899,0.25767,27.01,30.522,17
0.38008,1.5179,1.3635,0.41202,1.8748,1.8614,0.32633,1.1678,1.4608,0.27675,31.797,23.595,0.26989,27.03,34.513,0.25204,23.978,31.648,17
0.20734,0.52842,0.47543,0.1888,0.442,0.37447,0.1841,0.41192,0.55607,0.13876,8.6027,7.6186,0.12009,6.6781,8.7536,0.12942,7.4517,7.8924,17
0.19079,1.3551,0.88425,0.24173,1.345,2.5912,0.20105,1.5113,1.7253,0.13597,21.982,23.305,0.14074,18.976,34.584,0.1447,28.673,35.769,17
0.21238,1.093,0.62546,0.23866,1.2675,1.0559,0.20859,1.1978,1.3913,0.14218,17.641,16.622,0.15153,13.154,25.032,0.14574,17.486,27.32,17
0.3327,2.3913,1.8805,0.39299,2.249,3.3978,0.33021,1.7002,1.9207,0.26587,43.248,38.892,0.28404,49.787,43.555,0.24243,44.772,45.935,17
0.16084,0.96655,1.1215,0.18901,1.2567,1.1068,0.16348,1.9246,1.7181,0.12323,18.712,19.269,0.12158,16.892,17.484,0.12889,37.503,36.148,17
0.16084,0.89533,0.65287,0.17006,1.3898,0.91621,0.15222,0.65417,0.79989,0.12488,22.129,17.721,0.13063,25.68,24.234,0.12832,19.96,22.387,17
0.17638,1.1465,0.58738,0.22403,1.9002,0.74569,0.18428,0.56069,0.82821,0.14911,23.916,18.414,0.14796,24.629,33.463,0.15011,9.7339,16.42,17
0.17377,1.9161,0.76919,0.23735,3.1375,1.841,0.1784,0.69346,1.1949,0.14703,38.829,26.796,0.15206,30.265,59.557,0.13881,15.358,25.664,17
0.16981,1.5919,0.75676,0.24459,3.0351,1.2948,0.16824,0.81414,1.0695,0.14037,35.118,26.996,0.14333,29.073,49.564,0.14411,17.378,23.195,17
0.16975,1.5886,0.68656,0.25057,2.9804,1.2114,0.17477,0.76372,0.99313,0.13605,35.889,24.51,0.13979,37.585,45.429,0.14773,17.114,21.434,17
0.17487,1.0494,0.68954,0.20858,1.967,1.2355,0.16736,0.75588,0.88986,0.13313,25.329,18.959,0.14214,25.465,30.382,0.13538,15.399,18.07,17
0.18342,1.1128,0.66283,0.23439,2.2967,1.8034,0.18301,0.9274,1.3502,0.14079,22.765,22.65,0.13594,31.658,32.544,0.14587,22.703,21.468,17
0.178,1.113,0.82703,0.19628,1.9554,1.3531,0.16949,0.74748,1.0529,0.13457,25.62,19.78,0.13682,29.987,35.717,0.14492,19.551,19.144,17
0.18922,1.208,1.2064,0.17573,2.085,3.7169,0.15864,1.6137,1.158,0.12701,29.001,33.166,0.13943,34.466,44.986,0.11734,28.841,42.584,17
0.1872,1.5301,1.3163,0.20752,2.3582,3.2368,0.17122,2.3451,1.6262,0.14047,25.801,36.024,0.14486,24.656,47.021,0.12265,41.363,43.442,17
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,18
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,18
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,18
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,18
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,18
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,18
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,18
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,18
0.3407,1.6795,1.2929,0.4053,2.2741,1.5463,0.34212,1.1031,1.7065,0.25729,27.78,30.536,0.26835,26.112,41.899,0.25767,27.01,30.522,18
0.38008,1.5179,1.3635,0.41202,1.8748,1.8614,0.32633,1.1678,1.4608,0.27675,31.797,23.595,0.26989,27.03,34.513,0.25204,23.978,31.648,18
0.20734,0.52842,0.47543,0.1888,0.442,0.37447,0.1841,0.41192,0.55607,0.13876,8.6027,7.6186,0.12009,6.6781,8.7536,0.12942,7.4517,7.8924,18
0.19079,1.3551,0.88425,0.24173,1.345,2.5912,0.20105,1.5113,1.7253,0.13597,21.982,23.305,0.14074,18.976,34.584,0.1447,28.673,35.769,18
0.21238,1.093,0.62546,0.23866,1.2675,1.0559,0.20859,1.1978,1.3913,0.14218,17.641,16.622,0.15153,13.154,25.032,0.14574,17.486,27.32,18
0.3327,2.3913,1.8805,0.39299,2.249,3.3978,0.33021,1.7002,1.9207,0.26587,43.248,38.892,0.28404,49.787,43.555,0.24243,44.772,45.935,18
0.16084,0.96655,1.1215,0.18901,1.2567,1.1068,0.16348,1.9246,1.7181,0.12323,18.712,19.269,0.12158,16.892,17.484,0.12889,37.503,36.148,18
0.16084,0.89533,0.65287,0.17006,1.3898,0.91621,0.15222,0.65417,0.79989,0.12488,22.129,17.721,0.13063,25.68,24.234,0.12832,19.96,22.387,18
0.17638,1.1465,0.58738,0.22403,1.9002,0.74569,0.18428,0.56069,0.82821,0.14911,23.916,18.414,0.14796,24.629,33.463,0.15011,9.7339,16.42,18
0.17377,1.9161,0.76919,0.23735,3.1375,1.841,0.1784,0.69346,1.1949,0.14703,38.829,26.796,0.15206,30.265,59.557,0.13881,15.358,25.664,18
0.16981,1.5919,0.75676,0.24459,3.0351,1.2948,0.16824,0.81414,1.0695,0.14037,35.118,26.996,0.14333,29.073,49.564,0.14411,17.378,23.195,18
0.16975,1.5886,0.68656,0.25057,2.9804,1.2114,0.17477,0.76372,0.99313,0.13605,35.889,24.51,0.13979,37.585,45.429,0.14773,17.114,21.434,18
0.17487,1.0494,0.68954,0.20858,1.967,1.2355,0.16736,0.75588,0.88986,0.13313,25.329,18.959,0.14214,25.465,30.382,0.13538,15.399,18.07,18
0.18342,1.1128,0.66283,0.23439,2.2967,1.8034,0.18301,0.9274,1.3502,0.14079,22.765,22.65,0.13594,31.658,32.544,0.14587,22.703,21.468,18
0.178,1.113,0.82703,0.19628,1.9554,1.3531,0.16949,0.74748,1.0529,0.13457,25.62,19.78,0.13682,29.987,35.717,0.14492,19.551,19.144,18
0.18922,1.208,1.2064,0.17573,2.085,3.7169,0.15864,1.6137,1.158,0.12701,29.001,33.166,0.13943,34.466,44.986,0.11734,28.841,42.584,18
0.1872,1.5301,1.3163,0.20752,2.3582,3.2368,0.17122,2.3451,1.6262,0.14047,25.801,36.024,0.14486,24.656,47.021,0.12265,41.363,43.442,18
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,19
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,19
0.1641,0.98396,1.2323,0.17571,1.0269,1.6298,0.14647,0.97758,0.85989,0.12313,23.729,20.405,0.12785,21.729,26.369,0.11733,23.95,21.797,20
0.19434,2.4928,2.6283,0.23096,3.3068,5.2316,0.19121,2.0256,1.8148,0.15246,65.298,44.983,0.14323,34.559,74.52,0.13784,39.515,42.972,20
0.18503,2.613,2.1741,0.22737,3.4082,4.2091,0.18549,1.9364,1.7059,0.15782,51.364,47.004,0.13958,28.764,68.346,0.13799,38.179,43.539,20
0.17277,2.7523,2.1496,0.24153,2.5407,5.0225,0.18219,1.7371,1.8941,0.15045,57.218,46.823,0.13733,28.696,70.692,0.1302,42.104,38.377,20
0.18739,2.8488,2.3443,0.22424,2.9265,5.2563,0.16823,1.9778,1.7553,0.14983,59.046,55.091,0.14478,35.103,74.477,0.12261,40.931,42.981,20
0.36657,1.5814,1.5081,0.41667,1.9919,2.3148,0.33354,1.2811,1.29,0.25422,30.286,25.396,0.2663,31.683,39.952,0.24856,31.348,33.293,20
0.16335,1.177,1.1235,0.15635,0.98307,1.0365,0.15068,1.2374,1.016,0.11803,22.552,20.523,0.11187,22.435,18.393,0.11687,29.011,26.515,20
0.19765,1.2598,2.2339,0.18182,2.1327,1.3962,0.16717,1.5722,0.99532,0.13684,39.679,24.681,0.13262,27.181,39.789,0.12818,29.853,37.219,20
0.3407,1.6795,1.2929,0.4053,2.2741,1.5463,0.34212,1.1031,1.7065,0.25729,27.78,30.536,0.26835,26.112,41.899,0.25767,27.01,30.522,20
0.38008,1.5179,1.3635,0.41202,1.8748,1.8614,0.32633,1.1678,1.4608,0.27675,31.797,23.595,0.26989,27.03,34.513,0.25204,23.978,31.648,20
0.20734,0.52842,0.47543,0.1888,0.442,0.37447,0.1841,0.41192,0.55607,0.13876,8.6027,7.6186,0.12009,6.6781,8.7536,0.12942,7.4517,7.8924,20
0.19079,1.3551,0.88425,0.24173,1.345,2.5912,0.20105,1.5113,1.7253,0.13597,21.982,23.305,0.14074,18.976,34.584,0.1447,28.673,35.769,20
0.21238,1.093,0.62546,0.23866,1.2675,1.0559,0.20859,1.1978,1.3913,0.14218,17.641,16.622,0.15153,13.154,25.032,0.14574,17.486,27.32,20
0.3327,2.3913,1.8805,0.39299,2.249,3.3978,0.33021,1.7002,1.9207,0.26587,43.248,38.892,0.28404,49.787,43.555,0.24243,44.772,45.935,20
0.16084,0.96655,1.1215,0.18901,1.2567,1.1068,0.16348,1.9246,1.7181,0.12323,18.712,19.269,0.12158,16.892,17.484,0.12889,37.503,36.148,20
0.16084,0.89533,0.65287,0.17006,1.3898,0.91621,0.15222,0.65417,0.79989,0.12488,22.129,17.721,0.13063,25.68,24.234,0.12832,19.96,22.387,20
0.17638,1.1465,0.58738,0.22403,1.9002,0.74569,0.18428,0.56069,0.82821,0.14911,23.916,18.414,0.14796,24.629,33.463,0.15011,9.7339,16.42,20
0.17377,1.9161,0.76919,0.23735,3.1375,1.841,0.1784,0.69346,1.1949,0.14703,38.829,26.796,0.15206,30.265,59.557,0.13881,15.358,25.664,20
0.16981,1.5919,0.75676,0.24459,3.0351,1.2948,0.16824,0.81414,1.0695,0.14037,35.118,26.996,0.14333,29.073,49.564,0.14411,17.378,23.195,20
