0.20061,2.5627,2.507,0.22414,2.9299,5.5454,0.17158,1.7373,1.528,0.15022,57.927,52.579,0.16381,43.446,73.376,0.1364,46.895,38.609,2
0.1675,3.3254,2.3206,0.22793,2.8298,5.2565,0.17125,2.1023,1.9167,0.15442,63.096,48.183,0.1346,28.34,76.571,0.1161,38.437,48.887,2
0.19171,2.8513,2.0944,0.21967,3.2928,4.9959,0.15605,2.1238,1.6915,0.14848,54.019,67.124,0.1466,31.8,72.515,0.12035,34.728,43.761,2
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,3
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,3
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,3
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,3
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,3
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,3
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,4
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,4
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,4
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,4
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,4
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,4
0.20485,2.5474,2.8487,0.2269,3.4453,5.0137,0.20303,2.0484,1.7252,0.16488,65.106,38.862,0.13796,35.759,77.237,0.13431,42.746,45.243,4
0.21548,2.4288,2.6428,0.21967,3.5046,4.9428,0.1997,2.4727,1.7731,0.14711,68.716,47.8,0.15111,34.059,62.446,0.13451,31.948,50.451,4
0.19912,2.3864,2.5498,0.21548,3.9152,4.1929,0.19333,1.9007,1.6604,0.15677,56.574,48.643,0.14587,26.163,70.048,0.14717,29.699,45.244,4
0.18027,2.5488,2.1737,0.23815,3.3511,4.523,0.18886,2.0104,1.5792,0.15222,46.408,45.461,0.14,31.765,73.694,0.14021,36.177,42.243,4
0.169,3.1504,2.164,0.23103,3.492,4.8409,0.172,1.7499,1.7652,0.15364,55.328,60.331,0.137,29.202,81.668,0.12925,36.839,41.948,4
0.19033,2.2379,1.7145,0.21759,2.5146,3.9964,0.18611,1.7816,1.8781,0.15952,44.98,40.143,0.12868,31.546,54.228,0.13581,48.214,41.968,4
0.16825,2.7612,1.9814,0.2668,2.4222,5.1692,0.16825,1.9627,1.8404,0.15432,58.338,47.94,0.1413,27.687,73.897,0.12463,43.373,40.34,4
0.16195,2.9055,2.1022,0.23815,2.2626,4.8221,0.18562,1.736,1.8538,0.15227,49.611,48.352,0.13019,29.349,65.242,0.11965,40.125,38.984,4
0.17921,2.795,2.3151,0.22966,2.5732,4.7864,0.19853,1.4438,2.0683,0.15067,64.853,40.217,0.14413,26.631,68.92,0.14609,42.124,32.831,4
0.17026,2.8624,2.239,0.22793,2.9072,4.5727,0.18297,1.693,1.6094,0.13708,60.005,46.205,0.1325,30.78,70.085,0.13,41.904,35.482,4
0.20061,2.5627,2.507,0.22414,2.9299,5.5454,0.17158,1.7373,1.528,0.15022,57.927,52.579,0.16381,43.446,73.376,0.1364,46.895,38.609,4
0.1675,3.3254,2.3206,0.22793,2.8298,5.2565,0.17125,2.1023,1.9167,0.15442,63.096,48.183,0.1346,28.34,76.571,0.1161,38.437,48.887,4
0.19171,2.8513,2.0944,0.21967,3.2928,4.9959,0.15605,2.1238,1.6915,0.14848,54.019,67.124,0.1466,31.8,72.515,0.12035,34.728,43.761,4
0.17921,2.2097,1.9728,0.22966,2.8016,3.971,0.16317,2.1424,1.7999,0.15545,41.996,52.418,0.152,28.66,75.455,0.12214,48.527,42.014,4
0.15619,0.71249,0.6512,0.13157,0.68799,0.66044,0.13019,0.5896,0.68363,0.12377,14.631,15.416,0.10841,19.551,21.597,0.10578,21.2,18.522,4
0.14319,0.73115,0.7013,0.15636,0.84075,0.74911,0.13771,0.78799,0.84305,0.124,19.044,16.542,0.11914,23.116,16.116,0.11707,27.913,20.866,4
0.38255,1.6118,1.5465,0.43795,2.0627,2.3931,0.34797,1.2925,1.3089,0.2616,30.672,25.489,0.27634,32.235,40.72,0.25773,31.298,33.609,4
0.17447,2.3656,2.1086,0.19235,1.8436,2.7565,0.14565,2.0445,1.1083,0.1366,35.703,42.494,0.12396,36.133,35.568,0.1342,46.893,46.554,4
0.21667,1.1337,0.91209,0.20875,1.0658,1.2995,0.20333,1.6567,1.3228,0.13529,14.575,11.718,0.13038,13.233,18.641,0.1336,26.413,20.367,4
0.18243,0.17154,0.22492,0.14292,0.15379,0.14414,0.13157,0.24517,0.20911,0.11879,4.9253,3.5487,0.098429,4.4024,4.5628,0.10369,6.3688,6.0732,4
0.11672,1.3252,1.3916,0.12304,1.2584,1.0945,0.1342,1.7298,1.7148,0.097465,36.142,29.304,0.10394,42.109,21.863,0.10284,48.223,44.41,4
0.18222,2.5402,2.6681,0.18378,2.8728,2.1535,0.15386,2.5653,1.3995,0.13216,59.89,45.805,0.133,46.179,59.569,0.12943,53.693,61.75,4
0.17865,0.86287,1.2181,0.18189,1.5935,0.43769,0.15295,0.75717,0.32875,0.12407,21.973,10.227,0.13038,16.032,24.557,0.12071,13.884,20.122,4
0.20061,0.7809,1.7974,0.1715,1.5381,1.1513,0.18541,1.3462,0.94681,0.13333,29.324,15.316,0.1193,16.827,28.81,0.13135,22.512,27.909,4
0.217,0.6388,2.9324,0.19286,2.2641,1.8563,0.17684,1.2832,1.1964,0.15419,42.157,26.337,0.14609,29.084,43.671,0.13038,26.604,33.418,4
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,5
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,5
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,5
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,5
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,5
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,5
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,6
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,6
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,6
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,6
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,6
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,6
0.20485,2.5474,2.8487,0.2269,3.4453,5.0137,0.20303,2.0484,1.7252,0.16488,65.106,38.862,0.13796,35.759,77.237,0.13431,42.746,45.243,6
0.21548,2.4288,2.6428,0.21967,3.5046,4.9428,0.1997,2.4727,1.7731,0.14711,68.716,47.8,0.15111,34.059,62.446,0.13451,31.948,50.451,6
0.19912,2.3864,2.5498,0.21548,3.9152,4.1929,0.19333,1.9007,1.6604,0.15677,56.574,48.643,0.14587,26.163,70.048,0.14717,29.699,45.244,6
0.18027,2.5488,2.1737,0.23815,3.3511,4.523,0.18886,2.0104,1.5792,0.15222,46.408,45.461,0.14,31.765,73.694,0.14021,36.177,42.243,6
0.169,3.1504,2.164,0.23103,3.492,4.8409,0.172,1.7499,1.7652,0.15364,55.328,60.331,0.137,29.202,81.668,0.12925,36.839,41.948,6
0.19033,2.2379,1.7145,0.21759,2.5146,3.9964,0.18611,1.7816,1.8781,0.15952,44.98,40.143,0.12868,31.546,54.228,0.13581,48.214,41.968,6
0.16825,2.7612,1.9814,0.2668,2.4222,5.1692,0.16825,1.9627,1.8404,0.15432,58.338,47.94,0.1413,27.687,73.897,0.12463,43.373,40.34,6
0.16195,2.9055,2.1022,0.23815,2.2626,4.8221,0.18562,1.736,1.8538,0.15227,49.611,48.352,0.13019,29.349,65.242,0.11965,40.125,38.984,6
0.17921,2.795,2.3151,0.22966,2.5732,4.7864,0.19853,1.4438,2.0683,0.15067,64.853,40.217,0.14413,26.631,68.92,0.14609,42.124,32.831,6
0.17026,2.8624,2.239,0.22793,2.9072,4.5727,0.18297,1.693,1.6094,0.13708,60.005,46.205,0.1325,30.78,70.085,0.13,41.904,35.482,6
0.20061,2.5627,2.507,0.22414,2.9299,5.5454,0.17158,1.7373,1.528,0.15022,57.927,52.579,0.16381,43.446,73.376,0.1364,46.895,38.609,6
0.1675,3.3254,2.3206,0.22793,2.8298,5.2565,0.17125,2.1023,1.9167,0.15442,63.096,48.183,0.1346,28.34,76.571,0.1161,38.437,48.887,6
0.19171,2.8513,2.0944,0.21967,3.2928,4.9959,0.15605,2.1238,1.6915,0.14848,54.019,67.124,0.1466,31.8,72.515,0.12035,34.728,43.761,6
0.17921,2.2097,1.9728,0.22966,2.8016,3.971,0.16317,2.1424,1.7999,0.15545,41.996,52.418,0.152,28.66,75.455,0.12214,48.527,42.014,6
0.15619,0.71249,0.6512,0.13157,0.68799,0.66044,0.13019,0.5896,0.68363,0.12377,14.631,15.416,0.10841,19.551,21.597,0.10578,21.2,18.522,6
0.14319,0.73115,0.7013,0.15636,0.84075,0.74911,0.13771,0.78799,0.84305,0.124,19.044,16.542,0.11914,23.116,16.116,0.11707,27.913,20.866,6
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,7
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,7
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,7
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,7
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,7
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,7
0.20485,2.5474,2.8487,0.2269,3.4453,5.0137,0.20303,2.0484,1.7252,0.16488,65.106,38.862,0.13796,35.759,77.237,0.13431,42.746,45.243,7
0.21548,2.4288,2.6428,0.21967,3.5046,4.9428,0.1997,2.4727,1.7731,0.14711,68.716,47.8,0.15111,34.059,62.446,0.13451,31.948,50.451,7
0.19912,2.3864,2.5498,0.21548,3.9152,4.1929,0.19333,1.9007,1.6604,0.15677,56.574,48.643,0.14587,26.163,70.048,0.14717,29.699,45.244,7
0.18027,2.5488,2.1737,0.23815,3.3511,4.523,0.18886,2.0104,1.5792,0.15222,46.408,45.461,0.14,31.765,73.694,0.14021,36.177,42.243,7
0.169,3.1504,2.164,0.23103,3.492,4.8409,0.172,1.7499,1.7652,0.15364,55.328,60.331,0.137,29.202,81.668,0.12925,36.839,41.948,7
0.19033,2.2379,1.7145,0.21759,2.5146,3.9964,0.18611,1.7816,1.8781,0.15952,44.98,40.143,0.12868,31.546,54.228,0.13581,48.214,41.968,7
0.16825,2.7612,1.9814,0.2668,2.4222,5.1692,0.16825,1.9627,1.8404,0.15432,58.338,47.94,0.1413,27.687,73.897,0.12463,43.373,40.34,7
0.16195,2.9055,2.1022,0.23815,2.2626,4.8221,0.18562,1.736,1.8538,0.15227,49.611,48.352,0.13019,29.349,65.242,0.11965,40.125,38.984,7
0.17921,2.795,2.3151,0.22966,2.5732,4.7864,0.19853,1.4438,2.0683,0.15067,64.853,40.217,0.14413,26.631,68.92,0.14609,42.124,32.831,7
0.17026,2.8624,2.239,0.22793,2.9072,4.5727,0.18297,1.693,1.6094,0.13708,60.005,46.205,0.1325,30.78,70.085,0.13,41.904,35.482,7
0.20061,2.5627,2.507,0.22414,2.9299,5.5454,0.17158,1.7373,1.528,0.15022,57.927,52.579,0.16381,43.446,73.376,0.1364,46.895,38.609,7
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,8
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,8
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,8
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,8
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,8
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,8
0.20485,2.5474,2.8487,0.2269,3.4453,5.0137,0.20303,2.0484,1.7252,0.16488,65.106,38.862,0.13796,35.759,77.237,0.13431,42.746,45.243,8
0.21548,2.4288,2.6428,0.21967,3.5046,4.9428,0.1997,2.4727,1.7731,0.14711,68.716,47.8,0.15111,34.059,62.446,0.13451,31.948,50.451,8
0.19912,2.3864,2.5498,0.21548,3.9152,4.1929,0.19333,1.9007,1.6604,0.15677,56.574,48.643,0.14587,26.163,70.048,0.14717,29.699,45.244,8
0.18027,2.5488,2.1737,0.23815,3.3511,4.523,0.18886,2.0104,1.5792,0.15222,46.408,45.461,0.14,31.765,73.694,0.14021,36.177,42.243,8
0.169,3.1504,2.164,0.23103,3.492,4.8409,0.172,1.7499,1.7652,0.15364,55.328,60.331,0.137,29.202,81.668,0.12925,36.839,41.948,8
0.19033,2.2379,1.7145,0.21759,2.5146,3.9964,0.18611,1.7816,1.8781,0.15952,44.98,40.143,0.12868,31.546,54.228,0.13581,48.214,41.968,8
0.16825,2.7612,1.9814,0.2668,2.4222,5.1692,0.16825,1.9627,1.8404,0.15432,58.338,47.94,0.1413,27.687,73.897,0.12463,43.373,40.34,8
0.16195,2.9055,2.1022,0.23815,2.2626,4.8221,0.18562,1.736,1.8538,0.15227,49.611,48.352,0.13019,29.349,65.242,0.11965,40.125,38.984,8
0.17921,2.795,2.3151,0.22966,2.5732,4.7864,0.19853,1.4438,2.0683,0.15067,64.853,40.217,0.14413,26.631,68.92,0.14609,42.124,32.831,8
0.17026,2.8624,2.239,0.22793,2.9072,4.5727,0.18297,1.693,1.6094,0.13708,60.005,46.205,0.1325,30.78,70.085,0.13,41.904,35.482,8
0.14433,1.362,1.2483,0.14537,1.3248,1.0784,0.12755,1.1963,0.99404,0.11099,30.932,32.304,0.12018,38.122,31.51,0.10952,37.114,33.819,9
0.17711,0.14123,0.2,0.1581,0.10895,0.15339,0.14956,0.13923,0.12773,0.12019,3.541,3.8512,0.11911,4.0725,2.7237,0.12072,3.6298,3.3598,9
0.16,0.60545,0.61162,0.18857,0.86159,1.0811,0.15628,0.82609,0.62241,0.11947,11.887,7.755,0.12389,10.488,20.487,0.11542,18.794,13.927,9
0.19,2.1204,3.1543,0.23414,2.473,5.9878,0.16049,1.9417,1.9361,0.15159,61.703,45.804,0.16238,39.343,64.853,0.1263,37.342,41.103,9
0.186,2.3917,2.8299,0.222,3.001,5.3373,0.1875,1.9867,1.8637,0.15558,61.386,51.413,0.1487,30.673,81.398,0.1374,47.408,33.76,9
0.17447,2.4864,2.4137,0.25731,3.0673,5.4786,0.18243,1.8421,1.8045,0.14168,61.637,42.575,0.13813,34.343,74.487,0.14553,33.945,45.68,9
0.20485,2.5474,2.8487,0.2269,3.4453,5.0137,0.20303,2.0484,1.7252,0.16488,65.106,38.862,0.13796,35.759,77.237,0.13431,42.746,45.243,9
0.21548,2.4288,2.6428,0.21967,3.5046,4.9428,0.1997,2.4727,1.7731,0.14711,68.716,47.8,0.15111,34.059,62.446,0.13451,31.948,50.451,9
0.19912,2.3864,2.5498,0.21548,3.9152,4.1929,0.19333,1.9007,1.6604,0.15677,56.574,48.643,0.14587,26.163,70.048,0.14717,29.699,45.244,9
0.18027,2.5488,2.1737,0.23815,3.3511,4.523,0.18886,2.0104,1.5792,0.15222,46.408,45.461,0.14,31.765,73.694,0.14021,36.177,42.243,9
0.169,3.1504,2.164,0.23103,3.492,4.8409,0.172,1.7499,1.7652,0.15364,55.328,60.331,0.137,29.202,81.668,0.12925,36.839,41.948,9
0.19033,2.2379,1.7145,0.21759,2.5146,3.9964,0.18611,1.7816,1.8781,0.15952,44.98,40.143,0.12868,31.546,54.228,0.13581,48.214,41.968,9
0.16825,2.7612,1.9814,0.2668,2.4222,5.1692,0.16825,1.9627,1.8404,0.15432,58.338,47.94,0.1413,27.687,73.897,0.12463,43.373,40.34,9
0.16195,2.9055,2.1022,0.23815,2.2626,4.8221,0.18562,1.736,1.8538,0.15227,49.611,48.352,0.13019,29.349,65.242,0.11965,40.125,38.984,9
0.17921,2.795,2.3151,0.22966,2.5732,4.7864,0.19853,1.4438,2.0683,0.15067,64.853,40.217,0.14413,26.631,68.92,0.14609,42.124,32.831,9
0.17026,2.8624,2.239,0.22793,2.9072,4.5727,0.18297,1.693,1.6094,0.13708,60.005,46.205,0.1325,30.78,70.085,0.13,41.904,35.482,9
0.20061,2.5627,2.507,0.22414,2.9299,5.5454,0.17158,1.7373,1.528,0.15022,57.927,52.579,0.16381,43.446,73.376,0.1364,46.895,38.609,9
0.1675,3.3254,2.3206,0.22793,2.8298,5.2565,0.17125,2.1023,1.9167,0.15442,63.096,48.183,0.1346,28.34,76.571,0.1161,38.437,48.887,9
0.19171,2.8513,2.0944,0.21967,3.2928,4.9959,0.15605,2.1238,1.6915,0.14848,54.019,67.124,0.1466,31.8,72.515,0.12035,34.728,43.761,9
0.17921,2.2097,1.9728,0.22966,2.8016,3.971,0.16317,2.1424,1.7999,0.15545,41.996,52.418,0.152,28.66,75.455,0.12214,48.527,42.014,9
0.15619,0.71249,0.6512,0.13157,0.68799,0.66044,0.13019,0.5896,0.68363,0.12377,14.631,15.416,0.10841,19.551,21.597,0.10578,21.2,18.522,9
0.14319,0.73115,0.7013,0.15636,0.84075,0.74911,0.13771,0.78799,0.84305,0.124,19.044,16.542,0.11914,23.116,16.116,0.11707,27.913,20.866,9
0.38255,1.6118,1.5465,0.43795,2.0627,2.3931,0.34797,1.2925,1.3089,0.2616,30.672,25.489,0.27634,32.235,40.72,0.25773,31.298,33.609,9
0.17447,2.3656,2.1086,0.19235,1.8436,2.7565,0.14565,2.0445,1.1083,0.1366,35.703,42.494,0.12396,36.133,35.568,0.1342,46.893,46.554,9
0.21667,1.1337,0.91209,0.20875,1.0658,1.2995,0.20333,1.6567,1.3228,0.13529,14.575,11.718,0.13038,13.233,18.641,0.1336,26.413,20.367,9
