0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,11
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,11
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,11
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,11
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,12
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,12
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,12
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,12
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,12
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,12
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,13
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,13
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,13
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,13
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,13
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,13
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,13
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,13
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,14
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,14
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,14
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,14
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,14
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,14
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,14
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,14
0.37998,1.5312,1.3711,0.414,1.9008,1.8761,0.32713,1.1758,1.4775,0.2769,31.999,23.884,0.27075,27.251,34.96,0.25261,24.124,31.881,14
0.19623,0.36989,0.33546,0.17925,0.27624,0.23299,0.16953,0.27095,0.36291,0.13077,5.6206,5.6013,0.11303,4.6863,5.2286,0.12089,5.2523,5.591,14
0.19965,1.1312,0.82798,0.22023,1.0939,1.8997,0.19669,1.2264,1.3974,0.13687,19.402,19.078,0.13888,15.472,28.731,0.14223,22.528,28.691,14
0.20942,1.1171,0.62713,0.24134,1.2419,1.2076,0.20662,1.2103,1.4041,0.14203,17.515,16.686,0.14773,14.446,25.654,0.14289,19.974,26.967,14
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,15
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,15
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,15
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,15
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,16
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,16
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,17
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,17
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,17
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,17
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,17
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,17
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,17
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,17
0.37998,1.5312,1.3711,0.414,1.9008,1.8761,0.32713,1.1758,1.4775,0.2769,31.999,23.884,0.27075,27.251,34.96,0.25261,24.124,31.881,17
0.19623,0.36989,0.33546,0.17925,0.27624,0.23299,0.16953,0.27095,0.36291,0.13077,5.6206,5.6013,0.11303,4.6863,5.2286,0.12089,5.2523,5.591,17
0.19965,1.1312,0.82798,0.22023,1.0939,1.8997,0.19669,1.2264,1.3974,0.13687,19.402,19.078,0.13888,15.472,28.731,0.14223,22.528,28.691,17
0.20942,1.1171,0.62713,0.24134,1.2419,1.2076,0.20662,1.2103,1.4041,0.14203,17.515,16.686,0.14773,14.446,25.654,0.14289,19.974,26.967,17
0.3321,2.3927,1.8767,0.39312,2.2506,3.4017,0.33004,1.7028,1.9235,0.26548,43.242,38.915,0.28362,49.713,43.595,0.24226,44.745,46.032,17
0.16213,0.98839,1.1306,0.18662,1.2494,1.0911,0.16552,1.8844,1.6941,0.12422,19.147,19.983,0.1233,18.219,17.618,0.12968,36.798,36.303,17
0.15989,0.86383,0.63637,0.16841,1.35,0.85736,0.15422,0.61402,0.76347,0.12568,21.603,17.354,0.12852,23.703,23.086,0.12649,18.222,20.653,17
0.1787,1.3618,0.60911,0.23317,2.3269,1.0206,0.18623,0.58842,0.93786,0.1519,25.56,21.873,0.15159,27.182,39.924,0.15419,10.929,19.965,17
0.17119,1.8633,0.8019,0.23967,3.0355,1.7056,0.17119,0.73761,1.1568,0.14308,40.59,24.979,0.14733,31.627,57.367,0.13976,16.219,23.909,17
0.16971,1.5592,0.71884,0.25281,3.1386,1.1878,0.17307,0.7739,1.0748,0.14005,34.222,27.405,0.14208,31.188,48.199,0.14556,16.858,23.115,17
0.17327,1.541,0.72658,0.23582,2.7907,1.5,0.16825,0.84996,0.96418,0.1343,35.73,24.286,0.14299,35.357,44.342,0.14284,17.431,22.325,17
0.17981,0.98546,0.576,0.21939,1.9164,1.1371,0.17704,0.73936,1.0577,0.13809,18.542,18.491,0.137,25.302,27.063,0.13985,18.741,17.089,17
0.17646,1.1337,0.82704,0.20912,2.132,1.7291,0.17287,0.81805,1.0968,0.13893,26.392,20.598,0.1387,30.993,36.032,0.14574,18.434,19.942,17
0.17925,1.0379,0.7389,0.17832,1.4999,1.9282,0.15636,1.1166,1.0183,0.12361,20.429,24.372,0.13353,27.883,29.128,0.12348,24.944,27.102,17
0.1949,1.5786,1.6324,0.21311,3.1409,4.6737,0.17944,2.3766,1.6762,0.14313,34.864,39.792,0.14708,34.884,59.773,0.12268,39.517,50.78,17
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,18
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,18
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,18
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,18
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,18
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,18
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,18
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,18
0.37998,1.5312,1.3711,0.414,1.9008,1.8761,0.32713,1.1758,1.4775,0.2769,31.999,23.884,0.27075,27.251,34.96,0.25261,24.124,31.881,18
0.19623,0.36989,0.33546,0.17925,0.27624,0.23299,0.16953,0.27095,0.36291,0.13077,5.6206,5.6013,0.11303,4.6863,5.2286,0.12089,5.2523,5.591,18
0.19965,1.1312,0.82798,0.22023,1.0939,1.8997,0.19669,1.2264,1.3974,0.13687,19.402,19.078,0.13888,15.472,28.731,0.14223,22.528,28.691,18
0.20942,1.1171,0.62713,0.24134,1.2419,1.2076,0.20662,1.2103,1.4041,0.14203,17.515,16.686,0.14773,14.446,25.654,0.14289,19.974,26.967,18
0.3321,2.3927,1.8767,0.39312,2.2506,3.4017,0.33004,1.7028,1.9235,0.26548,43.242,38.915,0.28362,49.713,43.595,0.24226,44.745,46.032,18
0.16213,0.98839,1.1306,0.18662,1.2494,1.0911,0.16552,1.8844,1.6941,0.12422,19.147,19.983,0.1233,18.219,17.618,0.12968,36.798,36.303,18
0.15989,0.86383,0.63637,0.16841,1.35,0.85736,0.15422,0.61402,0.76347,0.12568,21.603,17.354,0.12852,23.703,23.086,0.12649,18.222,20.653,18
0.1787,1.3618,0.60911,0.23317,2.3269,1.0206,0.18623,0.58842,0.93786,0.1519,25.56,21.873,0.15159,27.182,39.924,0.15419,10.929,19.965,18
0.17119,1.8633,0.8019,0.23967,3.0355,1.7056,0.17119,0.73761,1.1568,0.14308,40.59,24.979,0.14733,31.627,57.367,0.13976,16.219,23.909,18
0.16971,1.5592,0.71884,0.25281,3.1386,1.1878,0.17307,0.7739,1.0748,0.14005,34.222,27.405,0.14208,31.188,48.199,0.14556,16.858,23.115,18
0.17327,1.541,0.72658,0.23582,2.7907,1.5,0.16825,0.84996,0.96418,0.1343,35.73,24.286,0.14299,35.357,44.342,0.14284,17.431,22.325,18
0.17981,0.98546,0.576,0.21939,1.9164,1.1371,0.17704,0.73936,1.0577,0.13809,18.542,18.491,0.137,25.302,27.063,0.13985,18.741,17.089,18
0.17646,1.1337,0.82704,0.20912,2.132,1.7291,0.17287,0.81805,1.0968,0.13893,26.392,20.598,0.1387,30.993,36.032,0.14574,18.434,19.942,18
0.17925,1.0379,0.7389,0.17832,1.4999,1.9282,0.15636,1.1166,1.0183,0.12361,20.429,24.372,0.13353,27.883,29.128,0.12348,24.944,27.102,18
0.1949,1.5786,1.6324,0.21311,3.1409,4.6737,0.17944,2.3766,1.6762,0.14313,34.864,39.792,0.14708,34.884,59.773,0.12268,39.517,50.78,18
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,19
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,19
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,20
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,20
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,20
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,20
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,20
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,20
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,20
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,20
0.37998,1.5312,1.3711,0.414,1.9008,1.8761,0.32713,1.1758,1.4775,0.2769,31.999,23.884,0.27075,27.251,34.96,0.25261,24.124,31.881,20
0.19623,0.36989,0.33546,0.17925,0.27624,0.23299,0.16953,0.27095,0.36291,0.13077,5.6206,5.6013,0.11303,4.6863,5.2286,0.12089,5.2523,5.591,20
0.19965,1.1312,0.82798,0.22023,1.0939,1.8997,0.19669,1.2264,1.3974,0.13687,19.402,19.078,0.13888,15.472,28.731,0.14223,22.528,28.691,20
0.20942,1.1171,0.62713,0.24134,1.2419,1.2076,0.20662,1.2103,1.4041,0.14203,17.515,16.686,0.14773,14.446,25.654,0.14289,19.974,26.967,20
0.3321,2.3927,1.8767,0.39312,2.2506,3.4017,0.33004,1.7028,1.9235,0.26548,43.242,38.915,0.28362,49.713,43.595,0.24226,44.745,46.032,20
0.16213,0.98839,1.1306,0.18662,1.2494,1.0911,0.16552,1.8844,1.6941,0.12422,19.147,19.983,0.1233,18.219,17.618,0.12968,36.798,36.303,20
0.15989,0.86383,0.63637,0.16841,1.35,0.85736,0.15422,0.61402,0.76347,0.12568,21.603,17.354,0.12852,23.703,23.086,0.12649,18.222,20.653,20
0.1787,1.3618,0.60911,0.23317,2.3269,1.0206,0.18623,0.58842,0.93786,0.1519,25.56,21.873,0.15159,27.182,39.924,0.15419,10.929,19.965,20
0.17119,1.8633,0.8019,0.23967,3.0355,1.7056,0.17119,0.73761,1.1568,0.14308,40.59,24.979,0.14733,31.627,57.367,0.13976,16.219,23.909,20
0.16971,1.5592,0.71884,0.25281,3.1386,1.1878,0.17307,0.7739,1.0748,0.14005,34.222,27.405,0.14208,31.188,48.199,0.14556,16.858,23.115,20
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,21
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,21
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,21
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,21
0.16712,1.0744,1.2579,0.17751,1.1714,1.8597,0.14815,1.0543,0.91102,0.12483,26.391,21.487,0.13045,22.22,29.392,0.1184,24.885,23.589,22
0.19408,2.4583,2.6808,0.22738,3.3549,5.0364,0.19697,2.115,1.7884,0.15422,64.582,44.283,0.14302,33.893,72.998,0.1387,39.601,43.571,22
0.18465,2.5916,2.1254,0.23268,3.1687,4.5273,0.17888,1.8502,1.7503,0.15353,51.952,50.289,0.137,29.717,69.72,0.137,39.889,42.452,22
0.17387,2.8463,2.2048,0.2332,2.6324,4.9047,0.18235,1.7471,1.7659,0.14788,58.512,45.323,0.14147,29.551,68.927,0.12781,39.546,37.066,22
0.17693,2.344,1.8552,0.2031,2.3007,3.7288,0.15939,1.7004,1.5246,0.14881,45.156,47.63,0.13682,29.562,62.409,0.11856,37.55,37.751,22
0.36723,1.596,1.5243,0.41777,2.004,2.3302,0.33405,1.3045,1.2983,0.25311,30.366,25.383,0.26554,31.771,39.587,0.24922,31.495,33.53,22
0.16062,1.1984,1.3648,0.15371,1.3348,0.90158,0.1447,1.3209,0.90775,0.11783,29.921,21.418,0.11502,25.289,24.748,0.11375,31.618,31.852,22
0.34068,1.6679,1.318,0.40173,2.2669,1.5522,0.34133,1.1131,1.6955,0.257,28.033,30.401,0.26708,26.182,41.853,0.2565,27.11,30.675,22
