0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,4
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,4
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,5
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,5
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,6
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,6
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,6
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,6
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,6
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,6
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,6
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,6
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,7
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,7
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,7
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,7
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,7
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,7
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,8
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,8
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,8
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,8
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,8
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,8
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,9
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,9
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,9
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,9
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,9
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,9
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,9
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,9
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,9
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,9
0.3417,1.6762,1.312,0.40478,2.2743,1.5579,0.34269,1.1098,1.7029,0.25833,28.007,30.548,0.2689,26.281,41.99,0.25788,27.157,30.686,9
0.17281,1.1041,0.80993,0.20155,1.4669,0.81498,0.17708,0.73502,1.2622,0.12216,21.109,23.805,0.14113,18.659,32.242,0.13993,22.043,21.297,9
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,10
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,10
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,10
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,10
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,10
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,11
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,11
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,11
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,11
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,11
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,11
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,11
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,11
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,11
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,12
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,12
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,12
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,12
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,12
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,12
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,12
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,12
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,13
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,13
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,13
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,13
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,13
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,13
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,13
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,13
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,13
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,13
0.3417,1.6762,1.312,0.40478,2.2743,1.5579,0.34269,1.1098,1.7029,0.25833,28.007,30.548,0.2689,26.281,41.99,0.25788,27.157,30.686,13
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,14
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,14
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,14
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,14
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,14
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,14
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,14
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,14
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,14
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,14
0.3417,1.6762,1.312,0.40478,2.2743,1.5579,0.34269,1.1098,1.7029,0.25833,28.007,30.548,0.2689,26.281,41.99,0.25788,27.157,30.686,14
0.17281,1.1041,0.80993,0.20155,1.4669,0.81498,0.17708,0.73502,1.2622,0.12216,21.109,23.805,0.14113,18.659,32.242,0.13993,22.043,21.297,14
0.38248,1.5241,1.3687,0.41444,1.8793,1.8687,0.32766,1.1693,1.4634,0.27829,31.852,23.578,0.27087,27.032,34.511,0.25284,23.875,31.679,14
0.2072,0.6234,0.56333,0.19629,0.56598,0.46776,0.19074,0.51417,0.70738,0.14734,10.707,9.2458,0.12171,8.0631,10.828,0.13031,9.1267,9.6685,14
0.19686,1.0538,0.79063,0.21663,0.99358,1.8172,0.19457,1.1427,1.2778,0.12876,17.218,18.812,0.13629,14.062,26.73,0.13986,20.685,29.128,14
0.21124,1.1433,0.67582,0.23655,0.90814,1.6194,0.19686,1.1423,1.1771,0.14438,17.205,14.853,0.14061,15.236,24.825,0.13926,20.584,22.185,14
0.20127,1.5244,0.76795,0.25133,1.9594,1.4423,0.22301,1.7247,2.1838,0.14462,23.878,24.218,0.15689,17.867,34.44,0.15478,26.824,40.664,14
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,15
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,15
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,15
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,15
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,15
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,15
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,16
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,16
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,16
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,17
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,17
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,17
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,17
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,17
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,17
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,17
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,17
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,17
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,17
0.3417,1.6762,1.312,0.40478,2.2743,1.5579,0.34269,1.1098,1.7029,0.25833,28.007,30.548,0.2689,26.281,41.99,0.25788,27.157,30.686,17
0.17281,1.1041,0.80993,0.20155,1.4669,0.81498,0.17708,0.73502,1.2622,0.12216,21.109,23.805,0.14113,18.659,32.242,0.13993,22.043,21.297,17
0.38248,1.5241,1.3687,0.41444,1.8793,1.8687,0.32766,1.1693,1.4634,0.27829,31.852,23.578,0.27087,27.032,34.511,0.25284,23.875,31.679,17
0.2072,0.6234,0.56333,0.19629,0.56598,0.46776,0.19074,0.51417,0.70738,0.14734,10.707,9.2458,0.12171,8.0631,10.828,0.13031,9.1267,9.6685,17
0.19686,1.0538,0.79063,0.21663,0.99358,1.8172,0.19457,1.1427,1.2778,0.12876,17.218,18.812,0.13629,14.062,26.73,0.13986,20.685,29.128,17
0.21124,1.1433,0.67582,0.23655,0.90814,1.6194,0.19686,1.1423,1.1771,0.14438,17.205,14.853,0.14061,15.236,24.825,0.13926,20.584,22.185,17
0.20127,1.5244,0.76795,0.25133,1.9594,1.4423,0.22301,1.7247,2.1838,0.14462,23.878,24.218,0.15689,17.867,34.44,0.15478,26.824,40.664,17
0.33357,2.3959,1.889,0.39448,2.2542,3.4187,0.33104,1.7007,1.9191,0.2669,43.414,39.027,0.28531,50.096,43.669,0.24326,44.93,46.051,17
0.1668,0.93,1.086,0.18327,1.203,0.9559,0.17074,2.047,1.7046,0.12693,18.969,17.253,0.12566,16.642,15.096,0.13057,40.042,34.672,17
0.14914,0.84796,0.76595,0.1665,1.0572,0.881,0.14479,0.98114,1.0404,0.11756,17.031,21.111,0.11778,20.832,20.572,0.12265,24.728,30.325,17
0.16734,0.79855,0.60116,0.17741,1.3548,0.84764,0.16323,0.39864,0.59779,0.13038,21.41,13.615,0.13062,21.615,21.563,0.13209,10.978,13.256,17
0.18414,1.6667,0.70016,0.26551,3.1142,1.2417,0.19355,0.73104,1.1492,0.16039,32.577,27.335,0.1646,35.032,51.575,0.16054,12.919,23.918,17
0.17174,1.9329,0.76285,0.2358,3.1503,1.9462,0.17836,0.65225,1.2032,0.14531,39.061,26.713,0.15351,28.635,59.791,0.13853,14.874,25.603,17
0.172,1.5972,0.82211,0.25024,2.8894,1.3115,0.16536,0.82224,1.0151,0.14158,36.75,26.488,0.14122,31.184,51.342,0.14047,19.001,21.245,17
0.16902,1.5636,0.67526,0.25296,3.26,1.1297,0.17496,0.73939,1.1135,0.14007,35.28,24.273,0.14102,34.138,46.151,0.15309,15.807,23.22,17
0.17,1.5784,0.7451,0.24081,2.8301,1.4103,0.1714,0.82521,0.91797,0.13295,36.683,25.248,0.14465,36.177,46.019,0.14027,18.25,20.881,17
0.17793,0.94086,0.63734,0.20097,1.7313,1.2402,0.16669,0.71188,0.88675,0.13346,21.16,16.71,0.14158,21.359,26.771,0.1355,13.668,16.88,17
0.17568,1.0754,0.66752,0.2369,2.2858,1.6695,0.18455,0.87438,1.3559,0.14178,21.348,22.721,0.1351,31.293,32.629,0.14556,22.637,21.113,17
0.18486,1.2494,0.82225,0.20406,2.1469,1.6218,0.17244,0.8028,1.0454,0.138,27.695,20.43,0.1386,30.864,36.507,0.14681,18.217,19.484,17
0.17358,0.82596,0.65117,0.17378,1.0367,0.80087,0.1475,0.63461,0.79125,0.12308,17.795,16.744,0.12591,21.548,20.426,0.12455,17.995,16.499,17
0.19951,1.5639,1.5838,0.18745,3.2817,5.951,0.17108,2.368,1.6859,0.13458,38.554,43.89,0.1541,52.651,70.773,0.12288,37.4,58.025,17
0.19194,1.5921,1.3595,0.22833,2.4852,3.1502,0.17922,2.5304,1.7165,0.14379,26.818,38.649,0.14599,20.856,49.246,0.123,43.902,44.742,17
0.15922,0.72736,0.70593,0.16248,0.75365,0.7461,0.14269,0.73259,0.59611,0.11674,15.769,15.05,0.12153,17.512,18.033,0.11497,20.508,17.329,18
0.18658,2.3594,2.7741,0.23874,2.9181,5.6067,0.17678,1.9226,1.8549,0.15051,63.574,45.98,0.14814,35.171,73.27,0.13673,39.735,39.993,18
0.20431,2.4407,2.6234,0.2228,3.5952,4.7375,0.20058,2.1604,1.7212,0.15652,63.093,45.051,0.14493,31.976,70.802,0.13801,35.18,46.509,18
0.17922,2.6821,2.0206,0.23114,3.1917,4.4164,0.18053,1.8721,1.7412,0.15515,49.778,48.445,0.1351,30.935,69.085,0.1351,40.662,42.185,18
0.17,2.8264,2.1396,0.24548,2.4249,4.9337,0.18167,1.7539,1.9127,0.15272,57.752,45.535,0.13827,28.212,68.722,0.12944,41.742,37.318,18
0.1814,2.9261,2.3506,0.22429,2.8374,5.1705,0.17479,1.8457,1.6961,0.14857,60.797,49.104,0.14205,33.562,73.413,0.12661,42.274,40.935,18
0.17378,1.8486,1.5412,0.18301,1.9538,2.7397,0.14857,1.5368,1.3337,0.14164,35.989,42.598,0.13184,26.081,51.788,0.11539,34.248,33.784,18
0.37138,1.6019,1.5359,0.42421,2.0243,2.3593,0.3378,1.298,1.2933,0.25611,30.617,25.616,0.26913,32.144,40.014,0.25203,31.525,33.593,18
0.16085,0.91784,0.91034,0.14971,0.80742,0.79409,0.15102,1.1264,1.0282,0.115,19.854,15.866,0.1088,19.842,14.368,0.11281,26.954,23.825,18
0.18755,1.3677,1.898,0.17838,1.971,1.219,0.16258,1.5444,0.87181,0.13006,36.656,23.084,0.12693,25.404,36.536,0.12671,29.364,36.008,18
0.3417,1.6762,1.312,0.40478,2.2743,1.5579,0.34269,1.1098,1.7029,0.25833,28.007,30.548,0.2689,26.281,41.99,0.25788,27.157,30.686,18
0.17281,1.1041,0.80993,0.20155,1.4669,0.81498,0.17708,0.73502,1.2622,0.12216,21.109,23.805,0.14113,18.659,32.242,0.13993,22.043,21.297,18
