0.164,3.3339,2.2773,0.23417,2.6594,5.3857,0.16829,2.2139,1.8971,0.15026,61.004,50.843,0.13419,28.36,72.788,0.1149,38.653,46.994,2
0.18355,2.9284,2.199,0.2163,3.3107,4.8977,0.15806,2.0321,1.6723,0.146,52.304,69.883,0.14675,29.783,69.839,0.11918,36.025,41.677,2
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,3
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,3
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,3
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,3
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,3
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,3
0.17813,2.4602,2.5372,0.25636,3.0239,5.4284,0.18677,1.783,1.7887,0.14325,62.65,44.339,0.13643,33.067,74.804,0.14268,32.999,47.193,3
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,4
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,4
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,4
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,4
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,4
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,4
0.17813,2.4602,2.5372,0.25636,3.0239,5.4284,0.18677,1.783,1.7887,0.14325,62.65,44.339,0.13643,33.067,74.804,0.14268,32.999,47.193,4
0.20207,2.5447,3.012,0.23167,3.3532,5.2268,0.19586,2.1417,1.6744,0.164,63.218,41.075,0.13738,35.472,77.115,0.1325,47.07,45.383,4
0.21538,2.5255,2.3741,0.2228,3.579,5.2117,0.2063,2.2923,1.8973,0.14895,70.896,47.716,0.14821,34.506,64.377,0.13732,27.184,46.663,4
0.18967,2.5384,2.5797,0.21074,3.5326,4.2955,0.21892,2.3689,1.7361,0.16222,59.687,42.797,0.14513,25.831,66.614,0.14375,37.679,49.282,4
0.20286,2.1977,2.3694,0.21962,4.0768,4.1249,0.19137,1.7598,1.6263,0.15278,56.357,53.77,0.14578,27.207,73.539,0.14275,26.79,51.167,4
0.16412,2.8318,2.0442,0.25714,3.0054,5.0486,0.18184,2.0162,1.754,0.14763,40.637,49.542,0.13714,33.804,74.092,0.12261,40.677,34.249,4
0.17531,3.2199,2.0729,0.2328,3.5894,4.4844,0.16286,1.8278,1.557,0.15667,58.013,56.916,0.14122,28.239,78.444,0.13875,34.994,45.661,4
0.19325,2.0664,1.8358,0.21269,2.4946,4.0913,0.18533,1.7439,1.7956,0.15861,46.183,41.824,0.12889,33.357,55.537,0.13524,51.137,43.596,4
0.16794,2.8559,1.9205,0.26905,2.2499,5.2328,0.17212,1.8462,1.9048,0.15105,58.82,49.249,0.13975,25.548,72.812,0.12348,45.409,38.667,4
0.16286,3.0163,2.1559,0.25429,2.0211,5.3204,0.17719,1.9077,1.8183,0.15243,54.171,52.849,0.13674,34.13,65.704,0.1164,42.868,39.184,4
0.17273,2.7381,2.1817,0.2256,2.6505,4.844,0.194,1.5913,2.0058,0.15324,57.168,39.403,0.13683,26.093,69.875,0.14122,36.105,38.301,4
0.17545,2.7728,2.3472,0.21923,2.8612,4.4455,0.19,1.6117,1.7879,0.14462,60.057,45.319,0.13091,26.21,69.711,0.13976,44.383,33.557,4
0.19448,2.6832,2.3803,0.2225,2.7756,4.9198,0.17903,1.9965,1.4754,0.14268,63.5,43.818,0.14842,37.448,67.03,0.12191,33.379,36.93,4
0.19759,2.6372,2.508,0.2256,2.8108,5.294,0.18094,1.4718,1.7421,0.15568,60.691,52.155,0.15395,40.338,80.965,0.13857,53.779,39.661,4
0.164,3.3339,2.2773,0.23417,2.6594,5.3857,0.16829,2.2139,1.8971,0.15026,61.004,50.843,0.13419,28.36,72.788,0.1149,38.653,46.994,4
0.18355,2.9284,2.199,0.2163,3.3107,4.8977,0.15806,2.0321,1.6723,0.146,52.304,69.883,0.14675,29.783,69.839,0.11918,36.025,41.677,4
0.184,2.557,2.4272,0.228,3.0285,4.7219,0.16371,2.2855,1.989,0.1575,49.374,63.764,0.14475,33.558,85.27,0.117,48.248,45.285,4
0.17121,0.65377,0.58321,0.16914,0.68803,0.9639,0.1381,0.62037,0.65962,0.14146,15.69,12.923,0.12404,20.392,24.411,0.1149,17.453,19.006,4
0.13927,1.2807,1.0946,0.14375,1.2402,1.0767,0.12911,1.0987,1.3194,0.12298,29.103,26.381,0.11714,31.081,25.825,0.11392,41.639,37.867,4
0.38148,1.5772,1.5091,0.43504,2.0105,2.3132,0.34845,1.2634,1.2935,0.26101,30.175,24.822,0.27602,31.312,39.865,0.25772,30.914,33.115,4
0.19433,2.7027,2.6015,0.24304,3.5436,5.9468,0.15189,2.6221,1.5428,0.16657,53.633,60.347,0.13881,74.001,60.404,0.12977,49.817,54.569,4
0.17455,2.2115,2.0179,0.18931,1.8773,2.2384,0.14692,1.6568,0.99604,0.13089,33.859,39.81,0.12319,33.076,35.048,0.13326,38.826,38.538,4
0.22154,1.2756,0.9796,0.21,1.2142,1.4624,0.19966,1.8138,1.4287,0.13159,15.161,13.252,0.12886,13.79,20.596,0.13395,25.924,22.374,4
0.19963,0.15537,0.16596,0.15889,0.15057,0.1256,0.14359,0.19907,0.13655,0.12717,4.0362,2.5761,0.10691,4.1152,4.1809,0.10811,6.0506,5.4095,4
0.1225,0.54226,0.42989,0.12062,0.48069,0.3093,0.13465,0.76337,0.87519,0.10286,9.1824,10.353,0.0965,12.429,10.126,0.10778,26.261,17.115,4
0.13205,2.6721,2.4189,0.13366,2.1945,2.356,0.12953,2.7022,2.2556,0.10759,69.578,60.055,0.10942,64.955,48.579,0.10291,74.177,72.138,4
0.20107,1.795,2.8948,0.21,3.4212,1.1875,0.17152,2.1471,0.79659,0.13643,46.931,22.776,0.15,31.553,53.931,0.13674,33.354,46.61,4
0.17161,0.29745,0.4969,0.17059,0.76553,0.16144,0.14103,0.3688,0.22805,0.11646,10.191,4.3553,0.1166,8.7312,11.107,0.11708,5.9637,11.873,4
0.20852,0.94333,2.1838,0.17697,1.857,1.3876,0.19267,1.6449,1.1582,0.13512,34.579,17.88,0.1263,20.574,35.393,0.13512,27.002,33.317,4
0.23792,0.75821,3.6213,0.19533,2.5915,2.1298,0.18433,1.5909,1.4851,0.16706,52.221,32.295,0.15421,33.844,51.635,0.13349,31.586,39.811,4
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,5
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,5
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,5
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,5
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,5
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,5
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,6
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,6
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,6
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,6
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,6
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,6
0.17813,2.4602,2.5372,0.25636,3.0239,5.4284,0.18677,1.783,1.7887,0.14325,62.65,44.339,0.13643,33.067,74.804,0.14268,32.999,47.193,6
0.20207,2.5447,3.012,0.23167,3.3532,5.2268,0.19586,2.1417,1.6744,0.164,63.218,41.075,0.13738,35.472,77.115,0.1325,47.07,45.383,6
0.21538,2.5255,2.3741,0.2228,3.579,5.2117,0.2063,2.2923,1.8973,0.14895,70.896,47.716,0.14821,34.506,64.377,0.13732,27.184,46.663,6
0.18967,2.5384,2.5797,0.21074,3.5326,4.2955,0.21892,2.3689,1.7361,0.16222,59.687,42.797,0.14513,25.831,66.614,0.14375,37.679,49.282,6
0.20286,2.1977,2.3694,0.21962,4.0768,4.1249,0.19137,1.7598,1.6263,0.15278,56.357,53.77,0.14578,27.207,73.539,0.14275,26.79,51.167,6
0.16412,2.8318,2.0442,0.25714,3.0054,5.0486,0.18184,2.0162,1.754,0.14763,40.637,49.542,0.13714,33.804,74.092,0.12261,40.677,34.249,6
0.17531,3.2199,2.0729,0.2328,3.5894,4.4844,0.16286,1.8278,1.557,0.15667,58.013,56.916,0.14122,28.239,78.444,0.13875,34.994,45.661,6
0.19325,2.0664,1.8358,0.21269,2.4946,4.0913,0.18533,1.7439,1.7956,0.15861,46.183,41.824,0.12889,33.357,55.537,0.13524,51.137,43.596,6
0.16794,2.8559,1.9205,0.26905,2.2499,5.2328,0.17212,1.8462,1.9048,0.15105,58.82,49.249,0.13975,25.548,72.812,0.12348,45.409,38.667,6
0.16286,3.0163,2.1559,0.25429,2.0211,5.3204,0.17719,1.9077,1.8183,0.15243,54.171,52.849,0.13674,34.13,65.704,0.1164,42.868,39.184,6
0.17273,2.7381,2.1817,0.2256,2.6505,4.844,0.194,1.5913,2.0058,0.15324,57.168,39.403,0.13683,26.093,69.875,0.14122,36.105,38.301,6
0.17545,2.7728,2.3472,0.21923,2.8612,4.4455,0.19,1.6117,1.7879,0.14462,60.057,45.319,0.13091,26.21,69.711,0.13976,44.383,33.557,6
0.19448,2.6832,2.3803,0.2225,2.7756,4.9198,0.17903,1.9965,1.4754,0.14268,63.5,43.818,0.14842,37.448,67.03,0.12191,33.379,36.93,6
0.19759,2.6372,2.508,0.2256,2.8108,5.294,0.18094,1.4718,1.7421,0.15568,60.691,52.155,0.15395,40.338,80.965,0.13857,53.779,39.661,6
0.164,3.3339,2.2773,0.23417,2.6594,5.3857,0.16829,2.2139,1.8971,0.15026,61.004,50.843,0.13419,28.36,72.788,0.1149,38.653,46.994,6
0.18355,2.9284,2.199,0.2163,3.3107,4.8977,0.15806,2.0321,1.6723,0.146,52.304,69.883,0.14675,29.783,69.839,0.11918,36.025,41.677,6
0.184,2.557,2.4272,0.228,3.0285,4.7219,0.16371,2.2855,1.989,0.1575,49.374,63.764,0.14475,33.558,85.27,0.117,48.248,45.285,6
0.17121,0.65377,0.58321,0.16914,0.68803,0.9639,0.1381,0.62037,0.65962,0.14146,15.69,12.923,0.12404,20.392,24.411,0.1149,17.453,19.006,6
0.13927,1.2807,1.0946,0.14375,1.2402,1.0767,0.12911,1.0987,1.3194,0.12298,29.103,26.381,0.11714,31.081,25.825,0.11392,41.639,37.867,6
0.38148,1.5772,1.5091,0.43504,2.0105,2.3132,0.34845,1.2634,1.2935,0.26101,30.175,24.822,0.27602,31.312,39.865,0.25772,30.914,33.115,6
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,7
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,7
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,7
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,7
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,7
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,7
0.17813,2.4602,2.5372,0.25636,3.0239,5.4284,0.18677,1.783,1.7887,0.14325,62.65,44.339,0.13643,33.067,74.804,0.14268,32.999,47.193,7
0.20207,2.5447,3.012,0.23167,3.3532,5.2268,0.19586,2.1417,1.6744,0.164,63.218,41.075,0.13738,35.472,77.115,0.1325,47.07,45.383,7
0.21538,2.5255,2.3741,0.2228,3.579,5.2117,0.2063,2.2923,1.8973,0.14895,70.896,47.716,0.14821,34.506,64.377,0.13732,27.184,46.663,7
0.18967,2.5384,2.5797,0.21074,3.5326,4.2955,0.21892,2.3689,1.7361,0.16222,59.687,42.797,0.14513,25.831,66.614,0.14375,37.679,49.282,7
0.20286,2.1977,2.3694,0.21962,4.0768,4.1249,0.19137,1.7598,1.6263,0.15278,56.357,53.77,0.14578,27.207,73.539,0.14275,26.79,51.167,7
0.16412,2.8318,2.0442,0.25714,3.0054,5.0486,0.18184,2.0162,1.754,0.14763,40.637,49.542,0.13714,33.804,74.092,0.12261,40.677,34.249,7
0.17531,3.2199,2.0729,0.2328,3.5894,4.4844,0.16286,1.8278,1.557,0.15667,58.013,56.916,0.14122,28.239,78.444,0.13875,34.994,45.661,7
0.19325,2.0664,1.8358,0.21269,2.4946,4.0913,0.18533,1.7439,1.7956,0.15861,46.183,41.824,0.12889,33.357,55.537,0.13524,51.137,43.596,7
0.16794,2.8559,1.9205,0.26905,2.2499,5.2328,0.17212,1.8462,1.9048,0.15105,58.82,49.249,0.13975,25.548,72.812,0.12348,45.409,38.667,7
0.16286,3.0163,2.1559,0.25429,2.0211,5.3204,0.17719,1.9077,1.8183,0.15243,54.171,52.849,0.13674,34.13,65.704,0.1164,42.868,39.184,7
0.17273,2.7381,2.1817,0.2256,2.6505,4.844,0.194,1.5913,2.0058,0.15324,57.168,39.403,0.13683,26.093,69.875,0.14122,36.105,38.301,7
0.17545,2.7728,2.3472,0.21923,2.8612,4.4455,0.19,1.6117,1.7879,0.14462,60.057,45.319,0.13091,26.21,69.711,0.13976,44.383,33.557,7
0.19448,2.6832,2.3803,0.2225,2.7756,4.9198,0.17903,1.9965,1.4754,0.14268,63.5,43.818,0.14842,37.448,67.03,0.12191,33.379,36.93,7
0.19759,2.6372,2.508,0.2256,2.8108,5.294,0.18094,1.4718,1.7421,0.15568,60.691,52.155,0.15395,40.338,80.965,0.13857,53.779,39.661,7
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,8
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,8
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,8
0.18645,1.7087,2.4859,0.23333,2.3014,4.581,0.17774,2.2179,1.6744,0.14667,42.759,29.092,0.1369,32.021,52.151,0.12234,44.874,35,8
0.20071,2.4239,2.5718,0.22077,3.0033,5.5031,0.16657,1.8158,1.838,0.15105,65.831,45.457,0.16486,33.486,72.852,0.12956,37.956,42.687,8
0.18484,2.46,2.576,0.2292,2.8951,5.3915,0.17719,1.8941,2.0082,0.15568,62.68,50.944,0.147,33.508,76.025,0.14341,47.206,31.792,8
0.17813,2.4602,2.5372,0.25636,3.0239,5.4284,0.18677,1.783,1.7887,0.14325,62.65,44.339,0.13643,33.067,74.804,0.14268,32.999,47.193,8
0.20207,2.5447,3.012,0.23167,3.3532,5.2268,0.19586,2.1417,1.6744,0.164,63.218,41.075,0.13738,35.472,77.115,0.1325,47.07,45.383,8
0.21538,2.5255,2.3741,0.2228,3.579,5.2117,0.2063,2.2923,1.8973,0.14895,70.896,47.716,0.14821,34.506,64.377,0.13732,27.184,46.663,8
0.18967,2.5384,2.5797,0.21074,3.5326,4.2955,0.21892,2.3689,1.7361,0.16222,59.687,42.797,0.14513,25.831,66.614,0.14375,37.679,49.282,8
0.20286,2.1977,2.3694,0.21962,4.0768,4.1249,0.19137,1.7598,1.6263,0.15278,56.357,53.77,0.14578,27.207,73.539,0.14275,26.79,51.167,8
0.16412,2.8318,2.0442,0.25714,3.0054,5.0486,0.18184,2.0162,1.754,0.14763,40.637,49.542,0.13714,33.804,74.092,0.12261,40.677,34.249,8
0.17531,3.2199,2.0729,0.2328,3.5894,4.4844,0.16286,1.8278,1.557,0.15667,58.013,56.916,0.14122,28.239,78.444,0.13875,34.994,45.661,8
0.19325,2.0664,1.8358,0.21269,2.4946,4.0913,0.18533,1.7439,1.7956,0.15861,46.183,41.824,0.12889,33.357,55.537,0.13524,51.137,43.596,8
0.16794,2.8559,1.9205,0.26905,2.2499,5.2328,0.17212,1.8462,1.9048,0.15105,58.82,49.249,0.13975,25.548,72.812,0.12348,45.409,38.667,8
0.16286,3.0163,2.1559,0.25429,2.0211,5.3204,0.17719,1.9077,1.8183,0.15243,54.171,52.849,0.13674,34.13,65.704,0.1164,42.868,39.184,8
0.17273,2.7381,2.1817,0.2256,2.6505,4.844,0.194,1.5913,2.0058,0.15324,57.168,39.403,0.13683,26.093,69.875,0.14122,36.105,38.301,8
0.17545,2.7728,2.3472,0.21923,2.8612,4.4455,0.19,1.6117,1.7879,0.14462,60.057,45.319,0.13091,26.21,69.711,0.13976,44.383,33.557,8
0.14639,1.5059,1.3522,0.15422,1.5799,1.216,0.12756,1.3312,1.0821,0.11431,34.689,36.105,0.12413,43.04,34.632,0.10853,40.964,36.917,9
0.16229,0.23194,0.34634,0.15027,0.16809,0.26559,0.15027,0.238,0.25629,0.11959,6.1561,6.4892,0.1148,7.4281,6.3772,0.12348,7.6788,6.2951,9
0.15861,0.094203,0.082483,0.16706,0.088524,0.090541,0.13452,0.076206,0.065185,0.1083,1.9729,1.7514,0.12277,2.125,2.3846,0.11212,1.789,1.9,9
