0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,2
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,2
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,2
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,2
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,2
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,2
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,2
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,2
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,3
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,3
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,3
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,3
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,4
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,4
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,4
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,4
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,4
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,4
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,4
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,4
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,4
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,4
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,4
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,4
0.17897,1.6678,1.5581,0.20321,1.7686,2.7451,0.15594,1.544,1.3168,0.15174,33.583,38.591,0.13785,24.124,53.749,0.11742,33.729,31.889,4
0.1432,0.90894,0.76747,0.1425,0.95757,0.80323,0.1335,0.86267,1.0232,0.12033,20.259,18.264,0.114,24.927,21.246,0.11312,30.376,27.66,4
0.38028,1.6352,1.5634,0.43593,2.0725,2.4289,0.34533,1.3193,1.3126,0.26057,30.942,25.842,0.27479,32.58,40.874,0.25637,31.647,34.007,4
0.19722,0.93098,0.74129,0.17879,0.81674,0.86137,0.17867,1.1321,0.96252,0.12783,14.489,13.758,0.12136,12.443,15.554,0.13272,23.284,18.514,4
0.14284,0.57886,0.5358,0.13037,0.4395,0.40263,0.13532,0.71515,0.81723,0.10637,12.792,10.687,0.098624,12.906,9.6223,0.1048,19.228,16.655,4
0.16152,2.3621,2.7367,0.17127,2.8025,1.9561,0.14847,2.4992,1.4245,0.12368,59.895,44.37,0.12964,51.497,53.622,0.11859,57.743,61.319,4
0.18316,0.55652,1.1188,0.16523,1.1952,0.65294,0.16045,0.76439,0.596,0.12424,18.916,9.1973,0.11967,13.033,20.661,0.12459,12.642,17.732,4
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,5
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,5
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,5
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,5
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,6
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,6
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,6
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,6
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,6
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,6
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,6
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,6
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,6
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,6
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,6
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,6
0.17897,1.6678,1.5581,0.20321,1.7686,2.7451,0.15594,1.544,1.3168,0.15174,33.583,38.591,0.13785,24.124,53.749,0.11742,33.729,31.889,6
0.1432,0.90894,0.76747,0.1425,0.95757,0.80323,0.1335,0.86267,1.0232,0.12033,20.259,18.264,0.114,24.927,21.246,0.11312,30.376,27.66,6
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,7
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,7
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,7
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,7
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,7
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,7
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,7
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,7
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,7
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,7
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,7
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,8
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,8
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,8
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,8
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,8
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,8
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,8
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,8
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,8
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,8
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,9
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,9
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,9
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,9
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,9
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,9
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,9
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,9
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,9
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,9
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,9
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,9
0.17897,1.6678,1.5581,0.20321,1.7686,2.7451,0.15594,1.544,1.3168,0.15174,33.583,38.591,0.13785,24.124,53.749,0.11742,33.729,31.889,9
0.1432,0.90894,0.76747,0.1425,0.95757,0.80323,0.1335,0.86267,1.0232,0.12033,20.259,18.264,0.114,24.927,21.246,0.11312,30.376,27.66,9
0.38028,1.6352,1.5634,0.43593,2.0725,2.4289,0.34533,1.3193,1.3126,0.26057,30.942,25.842,0.27479,32.58,40.874,0.25637,31.647,34.007,9
0.19722,0.93098,0.74129,0.17879,0.81674,0.86137,0.17867,1.1321,0.96252,0.12783,14.489,13.758,0.12136,12.443,15.554,0.13272,23.284,18.514,9
0.14284,0.57886,0.5358,0.13037,0.4395,0.40263,0.13532,0.71515,0.81723,0.10637,12.792,10.687,0.098624,12.906,9.6223,0.1048,19.228,16.655,9
0.16152,2.3621,2.7367,0.17127,2.8025,1.9561,0.14847,2.4992,1.4245,0.12368,59.895,44.37,0.12964,51.497,53.622,0.11859,57.743,61.319,9
0.18316,0.55652,1.1188,0.16523,1.1952,0.65294,0.16045,0.76439,0.596,0.12424,18.916,9.1973,0.11967,13.033,20.661,0.12459,12.642,17.732,9
0.34421,1.6768,1.3181,0.40607,2.2693,1.5639,0.34484,1.1144,1.6895,0.26006,28.075,30.54,0.27028,26.364,41.874,0.2596,27.319,30.59,9
0.18281,1.6397,1.065,0.28806,2.9062,1.0394,0.19283,0.86528,2.5635,0.13921,24.079,31.45,0.1597,21.45,51.949,0.1374,18.786,38.754,9
0.19633,1.4018,0.95064,0.25632,2.3642,1.0739,0.1956,0.80142,1.7617,0.13718,24.165,28.673,0.15415,17.967,40.178,0.15609,19.299,24.225,9
0.15,0.84226,0.71567,0.16172,1.0475,0.84766,0.15797,0.81744,0.85829,0.11074,18.334,20.076,0.12768,20.654,25.074,0.12429,26.334,19.382,9
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,10
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,10
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,10
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,10
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,10
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,10
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,10
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,10
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,10
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,11
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,11
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,11
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,11
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,11
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,11
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,11
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,11
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,11
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,11
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,11
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,11
0.17897,1.6678,1.5581,0.20321,1.7686,2.7451,0.15594,1.544,1.3168,0.15174,33.583,38.591,0.13785,24.124,53.749,0.11742,33.729,31.889,11
0.1432,0.90894,0.76747,0.1425,0.95757,0.80323,0.1335,0.86267,1.0232,0.12033,20.259,18.264,0.114,24.927,21.246,0.11312,30.376,27.66,11
0.38028,1.6352,1.5634,0.43593,2.0725,2.4289,0.34533,1.3193,1.3126,0.26057,30.942,25.842,0.27479,32.58,40.874,0.25637,31.647,34.007,11
0.19722,0.93098,0.74129,0.17879,0.81674,0.86137,0.17867,1.1321,0.96252,0.12783,14.489,13.758,0.12136,12.443,15.554,0.13272,23.284,18.514,11
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,12
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,12
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,12
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,12
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,12
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,12
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,12
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,12
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,12
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,12
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,12
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,12
0.17897,1.6678,1.5581,0.20321,1.7686,2.7451,0.15594,1.544,1.3168,0.15174,33.583,38.591,0.13785,24.124,53.749,0.11742,33.729,31.889,12
0.1432,0.90894,0.76747,0.1425,0.95757,0.80323,0.1335,0.86267,1.0232,0.12033,20.259,18.264,0.114,24.927,21.246,0.11312,30.376,27.66,12
0.38028,1.6352,1.5634,0.43593,2.0725,2.4289,0.34533,1.3193,1.3126,0.26057,30.942,25.842,0.27479,32.58,40.874,0.25637,31.647,34.007,12
0.15333,0.98007,0.93802,0.14803,0.91314,0.78725,0.13757,0.89633,0.75244,0.11794,22.553,23.832,0.11889,26.27,21.453,0.11538,27.622,24.543,13
0.16734,0.57418,0.65101,0.18259,0.75924,0.99312,0.15435,0.6212,0.54166,0.11802,11.002,7.4967,0.12488,10.169,18.793,0.11489,15.04,12.042,13
0.18982,2.4098,2.9279,0.22146,2.8913,5.8079,0.16538,2.0338,1.7828,0.15449,64.622,45.969,0.15853,36.872,73.15,0.12988,42.866,37.109,13
0.18727,2.473,2.5775,0.25,3.0443,5.2315,0.1886,1.9045,1.8294,0.15143,63.92,44.518,0.13961,34.381,75.237,0.13844,39.446,44.775,13
0.20288,2.4116,2.5619,0.21936,3.5421,5.0059,0.20132,2.1423,1.8429,0.14986,65.788,45.859,0.14257,34.19,70.649,0.14039,32.323,47.501,13
0.19665,2.3707,2.4479,0.2166,3.8644,4.1681,0.20194,1.9,1.6952,0.15849,56.191,48.275,0.14434,26.804,73.263,0.14472,31.294,47.731,13
0.16778,2.9197,2.1914,0.24093,3.279,4.9072,0.17252,1.8947,1.6894,0.15143,48.639,54.473,0.13922,31.764,78.776,0.13037,39.307,39.438,13
0.19,2.4071,1.8713,0.23378,2.3454,4.5431,0.17541,1.7787,1.87,0.15594,51.969,43.754,0.13159,29.713,60.713,0.13717,48.008,39.928,13
0.1594,2.9345,2.0189,0.24488,2.4828,4.9623,0.18305,1.8321,1.8925,0.15214,50.705,48.015,0.13407,29.828,68.354,0.11933,40.083,39.954,13
0.1777,2.7743,2.3521,0.22458,2.7853,4.6988,0.18965,1.5537,1.828,0.14808,64.388,41.24,0.13805,27.674,68.496,0.13883,41.964,33.222,13
0.19926,2.6388,2.4721,0.22479,2.8643,5.3301,0.17639,1.7604,1.6344,0.14944,59.069,50.935,0.15111,38.951,76.254,0.12917,42.431,40.656,13
0.17274,3.1518,2.1929,0.23106,3.1373,5.1172,0.16431,2.0942,1.7991,0.14671,55.16,62.209,0.14143,30.043,70.832,0.11772,37.491,44.626,13
