0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,4
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,4
0.19884,0.59041,0.5223,0.17037,0.5142,0.60165,0.16116,0.78474,0.63335,0.12627,9.4248,7.3289,0.1122,8.171,10.481,0.11846,14.892,12.152,4
0.14104,1.7962,1.8752,0.14691,1.8854,1.5197,0.14385,2.2135,1.5934,0.11179,45.828,36.033,0.11678,43.355,38.185,0.11393,54.197,52.729,4
0.18708,0.80247,1.4522,0.17506,1.5262,0.78946,0.1672,1.0137,0.60445,0.12841,25.121,12.483,0.12348,16.187,26.295,0.12578,17.898,23.652,4
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,5
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,5
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,5
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,6
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,6
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,6
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,6
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,6
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,6
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,6
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,6
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,6
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,6
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,6
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,7
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,7
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,7
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,7
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,7
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,7
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,7
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,7
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,7
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,8
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,8
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,8
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,8
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,8
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,8
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,8
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,8
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,9
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,9
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,9
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,9
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,9
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,9
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,9
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,9
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,9
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,9
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,9
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,9
0.19884,0.59041,0.5223,0.17037,0.5142,0.60165,0.16116,0.78474,0.63335,0.12627,9.4248,7.3289,0.1122,8.171,10.481,0.11846,14.892,12.152,9
0.14104,1.7962,1.8752,0.14691,1.8854,1.5197,0.14385,2.2135,1.5934,0.11179,45.828,36.033,0.11678,43.355,38.185,0.11393,54.197,52.729,9
0.18708,0.80247,1.4522,0.17506,1.5262,0.78946,0.1672,1.0137,0.60445,0.12841,25.121,12.483,0.12348,16.187,26.295,0.12578,17.898,23.652,9
0.34329,1.6767,1.3133,0.40562,2.2702,1.5615,0.34407,1.1125,1.6946,0.25943,28.026,30.532,0.26971,26.336,41.899,0.25924,27.265,30.612,9
0.21031,1.6145,1.0163,0.29652,2.5197,0.88802,0.21406,0.85085,2.1999,0.15326,23.506,32.304,0.17304,20.323,41.783,0.15256,17.628,33.224,9
0.16274,0.98132,0.81235,0.18315,1.269,0.80453,0.16951,0.70456,1.117,0.11636,21.073,22.043,0.13624,18.33,33.03,0.1333,24.338,19.366,9
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,10
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,10
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,10
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,10
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,10
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,10
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,10
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,11
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,11
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,11
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,11
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,11
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,11
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,11
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,11
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,11
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,11
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,11
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,11
0.19884,0.59041,0.5223,0.17037,0.5142,0.60165,0.16116,0.78474,0.63335,0.12627,9.4248,7.3289,0.1122,8.171,10.481,0.11846,14.892,12.152,11
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,12
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,12
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,12
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,12
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,12
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,12
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,12
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,12
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,12
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,12
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,12
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,12
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,13
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,13
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,13
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,13
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,13
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,13
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,13
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,13
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,13
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,13
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,13
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,13
0.19884,0.59041,0.5223,0.17037,0.5142,0.60165,0.16116,0.78474,0.63335,0.12627,9.4248,7.3289,0.1122,8.171,10.481,0.11846,14.892,12.152,13
0.14104,1.7962,1.8752,0.14691,1.8854,1.5197,0.14385,2.2135,1.5934,0.11179,45.828,36.033,0.11678,43.355,38.185,0.11393,54.197,52.729,13
0.18708,0.80247,1.4522,0.17506,1.5262,0.78946,0.1672,1.0137,0.60445,0.12841,25.121,12.483,0.12348,16.187,26.295,0.12578,17.898,23.652,13
0.34329,1.6767,1.3133,0.40562,2.2702,1.5615,0.34407,1.1125,1.6946,0.25943,28.026,30.532,0.26971,26.336,41.899,0.25924,27.265,30.612,13
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,14
0.17436,1.2922,1.7789,0.21015,1.6716,3.342,0.15894,1.3882,1.2622,0.1348,33.709,24.141,0.14031,23.364,40.204,0.12061,28.088,27.048,14
0.1828,2.4459,2.5957,0.24105,3.0405,5.4085,0.1844,1.8894,1.8355,0.14935,63.615,46.13,0.14281,32.919,77.268,0.14173,40.806,39.577,14
0.20682,2.4665,2.6954,0.22377,3.4658,5.0109,0.20206,2.265,1.746,0.15483,66.517,43.638,0.14438,34.79,70.076,0.13427,37.209,47.625,14
0.18958,2.4772,2.3414,0.227,3.5767,4.4169,0.19157,1.9139,1.6535,0.15472,51.658,47.146,0.14426,28.807,73.106,0.14368,33.343,43.897,14
0.17988,2.7617,1.9441,0.22583,3.0978,4.3583,0.17831,1.8087,1.7956,0.1567,51.974,49.943,0.1326,30.5,67.008,0.13301,42.132,41.883,14
0.16524,2.8342,2.0834,0.25148,2.3843,5.0103,0.17587,1.8815,1.8443,0.15322,54.632,48.12,0.13569,29.006,68.391,0.12232,41.823,39.358,14
0.17551,2.8325,2.2709,0.23017,2.7083,4.7068,0.19153,1.5523,1.8302,0.14316,62.113,44.274,0.13869,28.62,70.266,0.13653,41.727,34.592,14
0.18514,2.9552,2.4137,0.22683,2.8451,5.485,0.17162,1.9014,1.7332,0.15222,60.905,51.515,0.14796,35.038,75.364,0.12564,42.815,43.878,14
0.18427,2.5263,2.075,0.2241,3.0411,4.5224,0.16035,2.1403,1.7573,0.15187,48.969,59.281,0.14892,31.051,73.28,0.1207,41.795,42.556,14
0.14967,0.77337,0.70168,0.1432,0.798,0.70642,0.13515,0.71567,0.84028,0.12464,17.872,16.309,0.11385,21.521,18.93,0.11177,24.822,22.571,14
0.3778,1.6271,1.5601,0.43219,2.0599,2.4074,0.34297,1.3117,1.3059,0.25909,30.886,25.83,0.27291,32.387,40.615,0.25519,31.62,33.897,14
0.19884,0.59041,0.5223,0.17037,0.5142,0.60165,0.16116,0.78474,0.63335,0.12627,9.4248,7.3289,0.1122,8.171,10.481,0.11846,14.892,12.152,14
0.14104,1.7962,1.8752,0.14691,1.8854,1.5197,0.14385,2.2135,1.5934,0.11179,45.828,36.033,0.11678,43.355,38.185,0.11393,54.197,52.729,14
0.18708,0.80247,1.4522,0.17506,1.5262,0.78946,0.1672,1.0137,0.60445,0.12841,25.121,12.483,0.12348,16.187,26.295,0.12578,17.898,23.652,14
0.34329,1.6767,1.3133,0.40562,2.2702,1.5615,0.34407,1.1125,1.6946,0.25943,28.026,30.532,0.26971,26.336,41.899,0.25924,27.265,30.612,14
0.21031,1.6145,1.0163,0.29652,2.5197,0.88802,0.21406,0.85085,2.1999,0.15326,23.506,32.304,0.17304,20.323,41.783,0.15256,17.628,33.224,14
0.16274,0.98132,0.81235,0.18315,1.269,0.80453,0.16951,0.70456,1.117,0.11636,21.073,22.043,0.13624,18.33,33.03,0.1333,24.338,19.366,14
0.38402,1.5351,1.3789,0.41714,1.8984,1.8874,0.32897,1.1777,1.4741,0.2798,32.13,23.768,0.2724,27.274,34.826,0.25406,24.069,31.929,14
0.2,0.35733,0.34491,0.16494,0.15902,0.16771,0.17474,0.20221,0.2532,0.1283,4.5317,5.2776,0.11558,3.9037,3.1784,0.11957,3.5746,3.9042,14
0.20194,0.6489,0.54216,0.20727,0.72314,0.58155,0.19225,0.61714,0.85501,0.15133,12.546,10.339,0.12214,8.9511,13.766,0.135,10.979,12.143,14
0.19812,0.77399,0.7122,0.20224,0.70769,1.1961,0.18315,0.948,0.97301,0.12713,12.422,12.304,0.13202,10.81,18.227,0.13386,16.255,21.006,14
0.19069,1.6314,0.89648,0.26,1.6863,3.4936,0.20892,1.7059,2.1034,0.13899,26.989,29.667,0.14421,22.147,43.977,0.15256,35.743,41.809,14
0.22583,0.79657,0.58272,0.2241,0.56912,0.76297,0.19254,0.79976,0.70058,0.14309,11.94,8.7475,0.14124,11.045,16.334,0.13243,11.135,14.718,14
0.19899,1.3875,0.67371,0.25537,2.075,1.5487,0.22145,1.7581,2.223,0.14124,23.22,23.969,0.15895,16.881,34.66,0.15782,26.839,42.525,14
0.19465,1.6087,0.94172,0.25111,2.184,1.7598,0.22933,1.9936,2.4178,0.14859,29.14,25.863,0.15885,21.25,41.997,0.15636,27.963,44.41,14
0.15941,0.80296,0.76818,0.15148,0.72722,0.62791,0.1376,0.70513,0.5959,0.11513,17.883,18.779,0.11991,21.086,17.132,0.11492,21.651,19.268,15
