0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,4
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,4
0.14358,1.5925,1.779,0.148,1.7745,1.3038,0.14407,1.9005,1.3313,0.11381,41.286,31.521,0.11513,36.899,34.841,0.11442,46.299,46.024,4
0.20523,0.64665,1.9713,0.1789,1.7242,1.1534,0.17157,1.1385,0.88613,0.13742,30.384,16.584,0.1308,19.956,31.145,0.12855,20.814,28.117,4
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,5
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,5
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,6
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,6
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,6
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,6
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,6
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,6
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,6
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,6
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,6
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,7
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,7
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,7
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,7
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,7
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,7
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,7
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,8
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,8
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,8
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,8
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,8
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,8
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,9
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,9
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,9
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,9
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,9
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,9
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,9
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,9
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,9
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,9
0.14358,1.5925,1.779,0.148,1.7745,1.3038,0.14407,1.9005,1.3313,0.11381,41.286,31.521,0.11513,36.899,34.841,0.11442,46.299,46.024,9
0.20523,0.64665,1.9713,0.1789,1.7242,1.1534,0.17157,1.1385,0.88613,0.13742,30.384,16.584,0.1308,19.956,31.145,0.12855,20.814,28.117,9
0.34243,1.6834,1.2971,0.40674,2.2748,1.5502,0.34396,1.1055,1.7057,0.2588,27.82,30.601,0.26977,26.216,41.924,0.25876,27.106,30.586,9
0.17067,1.0443,0.81224,0.19727,1.3503,0.82589,0.17275,0.73617,1.1886,0.12116,21.144,22.318,0.14,18.299,31.678,0.14016,22.061,20.726,9
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,10
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,10
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,10
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,10
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,10
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,10
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,11
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,11
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,11
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,11
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,11
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,11
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,11
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,11
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,11
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,11
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,12
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,12
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,12
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,12
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,12
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,12
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,12
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,12
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,12
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,13
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,13
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,13
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,13
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,13
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,13
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,13
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,13
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,13
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,13
0.14358,1.5925,1.779,0.148,1.7745,1.3038,0.14407,1.9005,1.3313,0.11381,41.286,31.521,0.11513,36.899,34.841,0.11442,46.299,46.024,13
0.20523,0.64665,1.9713,0.1789,1.7242,1.1534,0.17157,1.1385,0.88613,0.13742,30.384,16.584,0.1308,19.956,31.145,0.12855,20.814,28.117,13
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,14
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,14
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,14
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,14
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,14
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,14
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,14
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,14
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,14
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,14
0.14358,1.5925,1.779,0.148,1.7745,1.3038,0.14407,1.9005,1.3313,0.11381,41.286,31.521,0.11513,36.899,34.841,0.11442,46.299,46.024,14
0.20523,0.64665,1.9713,0.1789,1.7242,1.1534,0.17157,1.1385,0.88613,0.13742,30.384,16.584,0.1308,19.956,31.145,0.12855,20.814,28.117,14
0.34243,1.6834,1.2971,0.40674,2.2748,1.5502,0.34396,1.1055,1.7057,0.2588,27.82,30.601,0.26977,26.216,41.924,0.25876,27.106,30.586,14
0.17067,1.0443,0.81224,0.19727,1.3503,0.82589,0.17275,0.73617,1.1886,0.12116,21.144,22.318,0.14,18.299,31.678,0.14016,22.061,20.726,14
0.38311,1.5284,1.3727,0.41544,1.8869,1.8761,0.3282,1.1728,1.4679,0.27896,31.975,23.662,0.27143,27.126,34.635,0.25334,23.953,31.777,14
0.20616,0.42318,0.41415,0.18632,0.27113,0.27097,0.17939,0.28658,0.36886,0.13615,6.1991,6.3674,0.11549,5.5019,5.1471,0.12574,5.582,5.0875,14
0.20535,0.76211,0.76701,0.19864,0.77931,0.92866,0.19054,0.88371,1.0677,0.13481,13.984,12.697,0.13313,11.045,18.391,0.13346,15.828,18.673,14
0.18872,1.5963,0.86445,0.2606,1.6696,3.3199,0.21119,1.7512,2.0437,0.14032,25.939,27.536,0.14306,22.094,41.747,0.15319,33.612,42.827,14
0.21852,0.8147,0.53708,0.22792,0.80059,0.5434,0.19484,0.80854,0.92513,0.1416,12.255,12.236,0.14214,11.057,18.803,0.14184,10.602,15.861,14
0.20517,1.6816,0.8191,0.24708,2.2104,1.7704,0.234,2.0029,2.4295,0.149,27.952,25.515,0.16585,20.451,37.613,0.15287,30.288,44.876,14
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,15
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,15
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,15
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,15
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,15
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,15
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,15
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,16
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,16
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,16
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,16
0.15557,0.63087,0.60158,0.15555,0.60148,0.52159,0.13744,0.56815,0.47883,0.11366,14.122,14.757,0.12041,16.877,13.952,0.11385,17.133,15.303,17
0.19021,2.1539,2.6697,0.22987,2.8143,5.2217,0.1737,1.9729,1.8185,0.15256,58.3,41.421,0.14752,33.428,67.361,0.132,43.065,36.628,17
0.19618,2.5031,2.6495,0.2328,3.3757,5.1312,0.197,2.0691,1.7775,0.15103,65.401,43.933,0.14031,35.197,72.481,0.13721,36.33,46.433,17
0.18663,2.5661,2.2987,0.22948,3.5057,4.4836,0.19451,2.0067,1.7221,0.15553,52.067,47.715,0.14371,28.492,72.405,0.13662,35.037,44.463,17
0.17959,2.6845,1.9313,0.23547,2.8014,4.5901,0.17431,1.8087,1.809,0.15465,53.984,48.796,0.13667,28.967,68.329,0.13333,43.6,42.064,17
0.17019,2.8223,2.1933,0.2344,2.5232,4.786,0.18406,1.6712,1.8847,0.15103,56.393,45.091,0.1358,28.26,68.673,0.13133,41.041,36.989,17
0.18547,2.9186,2.4031,0.22494,2.8104,5.3008,0.17594,1.8811,1.7105,0.14933,61.751,49.212,0.14443,34.797,73.557,0.12514,41.285,41.712,17
0.18061,2.0197,1.6937,0.2009,2.2449,3.2728,0.15256,1.6788,1.3903,0.14727,39.248,47.442,0.13777,27.823,57.463,0.11706,34.728,35.176,17
0.37225,1.5869,1.5194,0.42406,2.0133,2.3355,0.33926,1.2851,1.3001,0.25694,30.46,25.313,0.27023,32.004,39.952,0.25257,31.421,33.556,17
0.19522,1.2516,1.0928,0.18333,0.97642,1.16,0.16164,1.1477,0.79606,0.12949,17.439,18.095,0.11933,16.456,18.859,0.12455,22.178,20.737,17
0.14358,1.5925,1.779,0.148,1.7745,1.3038,0.14407,1.9005,1.3313,0.11381,41.286,31.521,0.11513,36.899,34.841,0.11442,46.299,46.024,17
0.20523,0.64665,1.9713,0.1789,1.7242,1.1534,0.17157,1.1385,0.88613,0.13742,30.384,16.584,0.1308,19.956,31.145,0.12855,20.814,28.117,17
0.34243,1.6834,1.2971,0.40674,2.2748,1.5502,0.34396,1.1055,1.7057,0.2588,27.82,30.601,0.26977,26.216,41.924,0.25876,27.106,30.586,17
0.17067,1.0443,0.81224,0.19727,1.3503,0.82589,0.17275,0.73617,1.1886,0.12116,21.144,22.318,0.14,18.299,31.678,0.14016,22.061,20.726,17
0.38311,1.5284,1.3727,0.41544,1.8869,1.8761,0.3282,1.1728,1.4679,0.27896,31.975,23.662,0.27143,27.126,34.635,0.25334,23.953,31.777,17
0.20616,0.42318,0.41415,0.18632,0.27113,0.27097,0.17939,0.28658,0.36886,0.13615,6.1991,6.3674,0.11549,5.5019,5.1471,0.12574,5.582,5.0875,17
0.20535,0.76211,0.76701,0.19864,0.77931,0.92866,0.19054,0.88371,1.0677,0.13481,13.984,12.697,0.13313,11.045,18.391,0.13346,15.828,18.673,17
0.18872,1.5963,0.86445,0.2606,1.6696,3.3199,0.21119,1.7512,2.0437,0.14032,25.939,27.536,0.14306,22.094,41.747,0.15319,33.612,42.827,17
0.21852,0.8147,0.53708,0.22792,0.80059,0.5434,0.19484,0.80854,0.92513,0.1416,12.255,12.236,0.14214,11.057,18.803,0.14184,10.602,15.861,17
0.20517,1.6816,0.8191,0.24708,2.2104,1.7704,0.234,2.0029,2.4295,0.149,27.952,25.515,0.16585,20.451,37.613,0.15287,30.288,44.876,17
0.33431,2.402,1.8938,0.3951,2.2502,3.4249,0.33142,1.6984,1.9156,0.26749,43.483,39.101,0.28587,50.22,43.651,0.24354,44.997,46.04,17
0.16717,0.93749,0.9817,0.18021,1.1697,0.97926,0.17087,2.0044,1.6409,0.12775,17.651,15.77,0.12589,17.235,15.792,0.13163,38.548,34.824,17
0.14829,0.83282,0.94889,0.17404,0.9742,0.89578,0.14033,1.1718,1.2293,0.1134,17.938,22.079,0.1147,17.873,18.088,0.11877,26.23,31.12,17
0.15528,0.99176,0.71343,0.1692,1.7331,1.0917,0.15459,0.68531,0.81158,0.12324,25.715,19.046,0.12902,29.944,28.612,0.12784,21.047,22.838,17
0.16218,0.93498,0.55224,0.20494,1.3928,0.54835,0.17343,0.54388,0.65111,0.13769,20.006,15.052,0.13573,18.674,25.698,0.13906,7.888,14.484,17
0.19567,1.769,0.68706,0.24761,3.256,1.7371,0.19719,0.57129,1.2361,0.16491,33.097,28.558,0.16743,33.543,55.144,0.15696,14.223,24.866,17
