0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,7
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,7
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,7
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,7
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,7
0.1813,2.7067,2.3992,0.22182,2.8592,4.6814,0.19137,1.4787,1.8158,0.14788,64.992,42.897,0.13681,27.502,68.221,0.139,41.575,32.393,7
0.20354,2.5833,2.4511,0.22442,2.8322,5.1862,0.17873,1.7016,1.6114,0.14846,58.613,51.258,0.15453,39.998,76.536,0.13147,43.8,40.377,7
0.15205,1.0622,0.99017,0.14634,0.96536,0.83545,0.13288,0.95007,0.79185,0.11548,24.145,25.555,0.12086,28.298,23.371,0.11447,29.8,26.068,8
0.16267,0.30282,0.34028,0.17315,0.38237,0.37406,0.14606,0.43317,0.30708,0.11405,5.5643,4.0723,0.12163,6.421,8.3925,0.11518,9.9024,6.7048,8
0.194,2.1556,2.8412,0.23095,2.8185,5.6077,0.17375,1.9287,1.876,0.15108,61.975,40.831,0.15645,36.542,68.333,0.12636,40.415,40.765,8
0.17582,2.5356,2.578,0.2425,2.8276,5.4522,0.18596,1.9655,1.9943,0.14697,59.753,49.983,0.14114,33.111,74.763,0.14319,42.467,40.386,8
0.20043,2.4882,2.682,0.22829,3.4086,4.9864,0.19118,1.9958,1.6569,0.162,66.149,38.759,0.13971,36.337,78.393,0.13732,39.203,42.928,8
0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,8
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,8
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,8
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,8
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,8
0.1813,2.7067,2.3992,0.22182,2.8592,4.6814,0.19137,1.4787,1.8158,0.14788,64.992,42.897,0.13681,27.502,68.221,0.139,41.575,32.393,8
0.15205,1.0622,0.99017,0.14634,0.96536,0.83545,0.13288,0.95007,0.79185,0.11548,24.145,25.555,0.12086,28.298,23.371,0.11447,29.8,26.068,9
0.16267,0.30282,0.34028,0.17315,0.38237,0.37406,0.14606,0.43317,0.30708,0.11405,5.5643,4.0723,0.12163,6.421,8.3925,0.11518,9.9024,6.7048,9
0.194,2.1556,2.8412,0.23095,2.8185,5.6077,0.17375,1.9287,1.876,0.15108,61.975,40.831,0.15645,36.542,68.333,0.12636,40.415,40.765,9
0.17582,2.5356,2.578,0.2425,2.8276,5.4522,0.18596,1.9655,1.9943,0.14697,59.753,49.983,0.14114,33.111,74.763,0.14319,42.467,40.386,9
0.20043,2.4882,2.682,0.22829,3.4086,4.9864,0.19118,1.9958,1.6569,0.162,66.149,38.759,0.13971,36.337,78.393,0.13732,39.203,42.928,9
0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,9
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,9
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,9
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,9
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,9
0.1813,2.7067,2.3992,0.22182,2.8592,4.6814,0.19137,1.4787,1.8158,0.14788,64.992,42.897,0.13681,27.502,68.221,0.139,41.575,32.393,9
0.20354,2.5833,2.4511,0.22442,2.8322,5.1862,0.17873,1.7016,1.6114,0.14846,58.613,51.258,0.15453,39.998,76.536,0.13147,43.8,40.377,9
0.16914,3.2102,2.1438,0.23071,2.9971,5.2091,0.163,2.1395,1.8419,0.14636,56.374,59.658,0.13667,30.205,72.585,0.11643,37.57,43.596,9
0.18519,2.355,2.0624,0.22395,2.889,4.3148,0.1625,2.194,1.7786,0.15726,47.158,53.529,0.15185,30.206,73.471,0.12148,43.409,43.783,9
0.15222,0.96813,0.87539,0.14261,0.93055,0.86517,0.1308,0.82339,0.9527,0.12623,21.608,20.696,0.11395,26.378,22.512,0.10933,29.369,27.35,9
0.37917,1.5839,1.5213,0.43353,2.0267,2.3422,0.34578,1.2716,1.2972,0.25996,30.339,25.099,0.27456,31.739,40.159,0.25627,30.966,33.199,9
0.18922,2.465,2.167,0.19667,1.9812,2.8512,0.1661,2.3877,1.3597,0.13761,37.056,39.189,0.12766,37.873,36.283,0.13486,44.336,46.376,9
0.19571,0.36775,0.34133,0.17607,0.44947,0.60002,0.15603,0.48232,0.46137,0.12855,6.5219,4.4129,0.11368,7.175,9.8629,0.11631,11.504,9.3559,9
0.12086,1.2294,1.3782,0.12551,1.0743,1.0151,0.13013,1.6245,1.4138,0.10198,32.142,29.624,0.10155,33.945,21.789,0.10287,49.552,39.251,9
0.2,1.9897,2.4803,0.1946,3.1062,1.6317,0.16948,2.2182,1.0638,0.13803,54.085,30.198,0.14515,40.601,56.399,0.13053,37.244,48.941,9
0.18765,0.52051,1.1841,0.1625,1.0399,0.77909,0.1635,0.84082,0.6027,0.12418,19.523,10.701,0.11138,11.51,19.207,0.12577,15.404,19.036,9
0.34426,1.6773,1.3161,0.40628,2.2675,1.5638,0.34497,1.1123,1.6907,0.26024,28.072,30.544,0.27042,26.355,41.851,0.25981,27.299,30.56,9
0.18037,1.5991,1.0803,0.28735,2.9002,1.0316,0.1898,0.86342,2.5358,0.13957,23.847,31.7,0.16016,20.58,51.565,0.13914,17.72,40.128,9
0.22605,1.4441,0.93442,0.29636,2.2713,0.96621,0.21682,0.89554,1.7205,0.15141,22.906,28.773,0.17036,19.995,37.284,0.16424,17.564,23.482,9
0.16983,0.97409,0.71671,0.18481,1.1088,0.60322,0.17909,0.56711,1.0495,0.122,19.556,21.168,0.13971,16.339,28.899,0.14265,20.083,18.161,9
0.15205,1.0622,0.99017,0.14634,0.96536,0.83545,0.13288,0.95007,0.79185,0.11548,24.145,25.555,0.12086,28.298,23.371,0.11447,29.8,26.068,10
0.16267,0.30282,0.34028,0.17315,0.38237,0.37406,0.14606,0.43317,0.30708,0.11405,5.5643,4.0723,0.12163,6.421,8.3925,0.11518,9.9024,6.7048,10
0.194,2.1556,2.8412,0.23095,2.8185,5.6077,0.17375,1.9287,1.876,0.15108,61.975,40.831,0.15645,36.542,68.333,0.12636,40.415,40.765,10
0.17582,2.5356,2.578,0.2425,2.8276,5.4522,0.18596,1.9655,1.9943,0.14697,59.753,49.983,0.14114,33.111,74.763,0.14319,42.467,40.386,10
0.20043,2.4882,2.682,0.22829,3.4086,4.9864,0.19118,1.9958,1.6569,0.162,66.149,38.759,0.13971,36.337,78.393,0.13732,39.203,42.928,10
0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,10
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,10
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,10
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,10
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,10
0.15205,1.0622,0.99017,0.14634,0.96536,0.83545,0.13288,0.95007,0.79185,0.11548,24.145,25.555,0.12086,28.298,23.371,0.11447,29.8,26.068,11
0.16267,0.30282,0.34028,0.17315,0.38237,0.37406,0.14606,0.43317,0.30708,0.11405,5.5643,4.0723,0.12163,6.421,8.3925,0.11518,9.9024,6.7048,11
0.194,2.1556,2.8412,0.23095,2.8185,5.6077,0.17375,1.9287,1.876,0.15108,61.975,40.831,0.15645,36.542,68.333,0.12636,40.415,40.765,11
0.17582,2.5356,2.578,0.2425,2.8276,5.4522,0.18596,1.9655,1.9943,0.14697,59.753,49.983,0.14114,33.111,74.763,0.14319,42.467,40.386,11
0.20043,2.4882,2.682,0.22829,3.4086,4.9864,0.19118,1.9958,1.6569,0.162,66.149,38.759,0.13971,36.337,78.393,0.13732,39.203,42.928,11
0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,11
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,11
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,11
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,11
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,11
0.1813,2.7067,2.3992,0.22182,2.8592,4.6814,0.19137,1.4787,1.8158,0.14788,64.992,42.897,0.13681,27.502,68.221,0.139,41.575,32.393,11
0.20354,2.5833,2.4511,0.22442,2.8322,5.1862,0.17873,1.7016,1.6114,0.14846,58.613,51.258,0.15453,39.998,76.536,0.13147,43.8,40.377,11
0.16914,3.2102,2.1438,0.23071,2.9971,5.2091,0.163,2.1395,1.8419,0.14636,56.374,59.658,0.13667,30.205,72.585,0.11643,37.57,43.596,11
0.18519,2.355,2.0624,0.22395,2.889,4.3148,0.1625,2.194,1.7786,0.15726,47.158,53.529,0.15185,30.206,73.471,0.12148,43.409,43.783,11
0.15222,0.96813,0.87539,0.14261,0.93055,0.86517,0.1308,0.82339,0.9527,0.12623,21.608,20.696,0.11395,26.378,22.512,0.10933,29.369,27.35,11
0.37917,1.5839,1.5213,0.43353,2.0267,2.3422,0.34578,1.2716,1.2972,0.25996,30.339,25.099,0.27456,31.739,40.159,0.25627,30.966,33.199,11
0.18922,2.465,2.167,0.19667,1.9812,2.8512,0.1661,2.3877,1.3597,0.13761,37.056,39.189,0.12766,37.873,36.283,0.13486,44.336,46.376,11
0.19571,0.36775,0.34133,0.17607,0.44947,0.60002,0.15603,0.48232,0.46137,0.12855,6.5219,4.4129,0.11368,7.175,9.8629,0.11631,11.504,9.3559,11
0.15205,1.0622,0.99017,0.14634,0.96536,0.83545,0.13288,0.95007,0.79185,0.11548,24.145,25.555,0.12086,28.298,23.371,0.11447,29.8,26.068,12
0.16267,0.30282,0.34028,0.17315,0.38237,0.37406,0.14606,0.43317,0.30708,0.11405,5.5643,4.0723,0.12163,6.421,8.3925,0.11518,9.9024,6.7048,12
0.194,2.1556,2.8412,0.23095,2.8185,5.6077,0.17375,1.9287,1.876,0.15108,61.975,40.831,0.15645,36.542,68.333,0.12636,40.415,40.765,12
0.17582,2.5356,2.578,0.2425,2.8276,5.4522,0.18596,1.9655,1.9943,0.14697,59.753,49.983,0.14114,33.111,74.763,0.14319,42.467,40.386,12
0.20043,2.4882,2.682,0.22829,3.4086,4.9864,0.19118,1.9958,1.6569,0.162,66.149,38.759,0.13971,36.337,78.393,0.13732,39.203,42.928,12
0.20271,2.5073,2.6092,0.21622,3.5223,4.5783,0.20765,2.4762,1.7014,0.15391,65.233,45.44,0.14697,29.752,63.449,0.13857,34.184,46.121,12
0.19078,2.4124,2.3005,0.2322,3.518,4.4888,0.18596,1.9058,1.5957,0.15302,50.02,48.814,0.14522,30.146,73.978,0.14014,32.86,44.52,12
0.18037,2.9423,1.9321,0.23262,3.1165,4.0488,0.17393,1.7497,1.7461,0.15967,51.482,49.623,0.12907,27.359,64.335,0.13122,39.457,40.591,12
0.17545,2.6243,1.9873,0.24744,2.5557,5.4461,0.17873,1.8682,1.9011,0.14892,56.508,49.872,0.13899,30.471,73.594,0.12987,45.793,40.805,12
0.1605,2.967,2.0798,0.24385,2.1811,5.0148,0.17889,1.8559,1.9063,0.15238,52.116,45.885,0.13315,29.889,67.586,0.12228,41.289,40.58,12
0.1813,2.7067,2.3992,0.22182,2.8592,4.6814,0.19137,1.4787,1.8158,0.14788,64.992,42.897,0.13681,27.502,68.221,0.139,41.575,32.393,12
0.20354,2.5833,2.4511,0.22442,2.8322,5.1862,0.17873,1.7016,1.6114,0.14846,58.613,51.258,0.15453,39.998,76.536,0.13147,43.8,40.377,12
0.16914,3.2102,2.1438,0.23071,2.9971,5.2091,0.163,2.1395,1.8419,0.14636,56.374,59.658,0.13667,30.205,72.585,0.11643,37.57,43.596,12
